epoch,batch,loss,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6
30,15,0.0397617779672145,0.0087383678182959,0.0147874411195516,0.0070523438043892,0.0005779736093245,0.0007805026252754,0.0001586724974913
30,16,0.0578393712639808,0.0083772214129567,0.0149188265204429,0.0070651769638061,0.003648652229458,0.0010806188220158,0.000159779068781
30,17,0.0339001417160034,0.0086651528254151,0.0149161601439118,0.0073490273207426,0.0026704492047429,0.0006214217864908,0.0001586045254953
30,18,0.0094087310135364,0.0083876745775341,0.0147952483966946,0.007211192511022,0.0006209482671692,0.0001725893380353,0.0001583159755682
30,19,0.0192570276558399,0.0084313498809933,0.0148482723161578,0.0070649120025336,0.002974750008434,0.000322498352034,0.00015735917259
30,20,0.0375146977603435,0.0085977399721741,0.0148305855691432,0.0071477997116744,0.0020844875834882,0.0007054505986161,0.0001576793729327
30,21,0.0364782810211181,0.0081115784123539,0.0147880781441926,0.0071323029696941,0.0006140341283753,0.0007141140522435,0.0001585409336257
31,0,0.0204423945397138,0.0086646042764186,0.0146905314177274,0.006857231259346,0.0023293409030884,0.0003591074200812,0.0001576833601575
31,1,0.0088417856022715,0.008281291462481,0.0148244807496666,0.0070088137872517,0.0016542312223464,0.0001406248338753,0.0001563119876664
31,2,0.0148686738684773,0.0081983292475342,0.014802006073296,0.0068946885876357,0.0005966246244497,0.0002823465911205,0.0001547200226923
31,3,0.0284401625394821,0.0086300782859325,0.0146776596084237,0.006669467780739,0.0018606758676469,0.0005284465732984,0.0001571569446241
31,4,0.0296044740825891,0.0080585107207298,0.0147758787497878,0.0068456893786787,0.0014267849037423,0.0005604369798675,0.0001558395888423
31,5,0.0192309562116861,0.0083967205137014,0.0146457226946949,0.0066454708576202,0.0005663745105266,0.0003701757814269,0.000155793124577
31,6,0.01015280559659,0.0081800008192658,0.0146381882950663,0.0065427618101239,0.0014707271475344,0.0001705339818727,0.00015538027219
31,7,0.0082605257630348,0.0081339450553059,0.0147540355101227,0.0066294022835791,0.0013148135039955,0.0001358461158815,0.0001534063048893
31,8,0.0136302700266242,0.0083323419094085,0.014678256586194,0.0064235022291541,0.0005500690313056,0.0002585031033959,0.000155045709107
31,9,0.0214609745889902,0.0080952839925885,0.0147389229387044,0.0064090490341186,0.0011059287935495,0.000404014106607,0.0001543402613606
31,10,0.0238489750772714,0.0082714296877384,0.0147112496197223,0.006406505126506,0.0012062932364642,0.000449754006695,0.000154982204549
31,11,0.0199659839272499,0.0079565150663256,0.0146900899708271,0.006340769585222,0.0005742162466049,0.0003847852931357,0.0001525012776255
31,12,0.0142187103629112,0.0082794874906539,0.0147029440850019,0.0061884368769824,0.000833777769003,0.0002646281791385,0.0001535239716758
31,13,0.0094398558139801,0.0079759238287806,0.0147661725059151,0.0062228036113083,0.0011206994531676,0.0001633117790333,0.0001535676128696
31,14,0.0067083504982292,0.0080797132104635,0.0147002777084708,0.0061002220027148,0.0006610141717828,0.0001179310929728,0.0001507816632511
31,15,0.0075025842525064,0.0081791123375296,0.0146575402468442,0.0060485303401947,0.0006513557163998,0.0001339615846518,0.0001531487941974
31,16,0.0107316207140684,0.0079527711495757,0.0147283347323536,0.0061129657551646,0.0010305767646059,0.0001909568672999,0.0001532005117041
31,17,0.0144304623827338,0.0082181580364704,0.014631699770689,0.0059911520220339,0.000799219822511,0.0002696046140044,0.0001510114379925
31,18,0.0185877159237861,0.0078551564365625,0.0147374542430043,0.0060367467813193,0.0005449783639051,0.000357806275133,0.0001524246908957
31,19,0.0233500730246305,0.0082054333761334,0.0146797625347971,0.0059403171762824,0.0007960311486385,0.0004480417119339,0.0001519559882581
31,20,0.028917433694005,0.0077791069634258,0.0146086802706122,0.0059380349703133,0.0008590974030084,0.0005581920268014,0.0001487361441832
31,21,0.0356738679111003,0.0081807477399706,0.0145257143303751,0.0059530069120228,0.0005872046458534,0.0006987220840528,0.0001505569089204
32,0,0.0448964796960353,0.00768868252635,0.0146193271502852,0.0060453368350863,0.0006062348256818,0.0008828105055727,0.0001497198391007
32,1,0.0576570816338062,0.0083100600168108,0.0145115330815315,0.0058460319414734,0.000793612038251,0.0011342534562572,0.0001507969718659
32,2,0.0758018642663955,0.0075462511740624,0.0147161316126585,0.0060068955644965,0.0007040623459033,0.0014989684568718,0.0001493737509008
32,3,0.0994423702359199,0.0084161330014467,0.0145768262445926,0.0058936425484716,0.0005415703635662,0.0019750166684389,0.0001499758800491
32,4,0.1303258389234542,0.0073971953243017,0.0145760420709848,0.0060546877793967,0.0006265156553126,0.0025910099502652,0.0001488132111262
32,5,0.1587961465120315,0.0083861136808991,0.0144675681367516,0.0059743304736912,0.000730026513338,0.0031583551317453,0.0001483673549955
32,6,0.1775190532207489,0.0073100887238979,0.01462157163769,0.0061651151627302,0.0006265328847803,0.0035348627716302,0.0001493860909249
32,7,0.1664841324090957,0.0084186047315597,0.0144029781222343,0.0060332645662128,0.0005388088175095,0.0033159570302814,0.0001474828895879
32,8,0.1230161637067794,0.0073601137846708,0.0145293669775128,0.0062555219046771,0.0006107640801928,0.0024451131466776,0.0001497452321927
32,9,0.060699488967657,0.0081472154706716,0.0144474348053336,0.0062044393271207,0.0006709074950776,0.0011975987581536,0.0001486478431615
32,10,0.015643386170268,0.0076292688027024,0.0145383588969707,0.006285838317126,0.0006123534403741,0.0002976385876536,0.0001491023431299
32,11,0.0084729567170143,0.0076697585172951,0.0145338224247097,0.0063302014023065,0.0005366169498302,0.0001557675859658,0.0001479603379266
32,12,0.0329650230705738,0.0079665118828415,0.0144204832613468,0.0063077867962419,0.0005712898564524,0.0006449196371249,0.0001477531041018
32,13,0.0650160238146781,0.0073851575143635,0.0145649826154112,0.0064776218496263,0.0006061414023861,0.0012852540239691,0.0001471754221711
32,14,0.0816775485873222,0.0081390449777245,0.01443771738559,0.0063855568878352,0.0005840125377289,0.0016189441084861,0.0001463266962673
32,15,0.0732173696160316,0.0072885612025856,0.0144938817247748,0.0065653515048325,0.0005386006669141,0.0014506395673379,0.0001467948750359
32,16,0.0462502650916576,0.0078964736312627,0.0144706573337316,0.0064828316681087,0.000539444561582,0.0009112872066907,0.0001464603992644
32,17,0.0189292542636394,0.007514682598412,0.0144728878512978,0.0065405797213315,0.000585394212976,0.0003639238711912,0.0001476664183428
32,18,0.0068880170583724,0.007650040090084,0.0143596967682242,0.0065594688057899,0.0005933988140895,0.000122990750242,0.0001450809213565
32,19,0.013123482465744,0.0077095553278923,0.0143842063844203,0.0064949612133204,0.0005636984133161,0.0002482761628925,0.0001459752966184
32,20,0.0291524790227413,0.0073734470643103,0.0144665706902742,0.0065596629865467,0.0005339753115549,0.0005694643477909,0.0001452855503885
32,21,0.0436563417315483,0.007874259725213,0.0144199524074792,0.0064822239801287,0.0005336049362085,0.0008595893741585,0.0001432696153642
33,0,0.0485077984631061,0.0073274704627692,0.0144319962710142,0.0065368711948394,0.0005588181084021,0.0009560853359289,0.0001447128306608
33,1,0.0436442904174327,0.0078719230368733,0.0144224390387535,0.0065292697399854,0.0005714921280741,0.0008585459436289,0.0001454980956623
33,2,0.0325010046362876,0.0072720763273537,0.0143495826050639,0.0065506868995726,0.000556755636353,0.0006359986728057,0.0001443144137738
33,3,0.0201279111206531,0.0077447020448744,0.0143082067370414,0.0065315682440996,0.0005370275466702,0.0003889267973136,0.0001445456873625
33,4,0.0108237070962786,0.0073995082639157,0.0144120408222079,0.0065490151755511,0.0005243759951554,0.0002031218318734,0.0001432403660146
33,5,0.0066936970688402,0.0075562139973044,0.0143597824499011,0.0064933993853628,0.0005340619245544,0.0001203175124828,0.000143759403727
33,6,0.0070826574228703,0.0075013292953372,0.0143388304859399,0.0065211206674575,0.0005365051329135,0.000128074811073,0.0001424117945134
33,7,0.0109128458425402,0.0074089402332901,0.0143957007676363,0.0064922738820314,0.0005366698605939,0.0002046314912149,0.0001446004753233
33,8,0.0167536195367574,0.0076065771281719,0.0142996460199356,0.0065191802568733,0.000530821213033,0.0003215917095076,0.0001432127028238
33,9,0.0240062288939952,0.0072277286089956,0.014303034171462,0.0065162754617631,0.00053251121426,0.0004666299792006,0.0001422187633579
33,10,0.0327612981200218,0.0076640439219772,0.0142642697319388,0.0064661419019103,0.0005264891660772,0.0006418545381166,0.0001420843764208
33,11,0.0440235622227191,0.0071100397035479,0.0142923602834343,0.0065514221787452,0.0005271551781333,0.0008670717943459,0.0001428154646418
33,12,0.0586208775639534,0.0078441984951496,0.0142005048692226,0.0064276559278368,0.0005282969796098,0.0011590040521696,0.0001423782669007
33,13,0.0817505866289138,0.0069852219894528,0.0142818158492445,0.0065251034684479,0.000534443417564,0.001621464965865,0.0001428944524377
33,14,0.1139193624258041,0.0079107489436864,0.014085479080677,0.0064489976502954,0.0005361893563531,0.0022648114245384,0.0001426028466084
33,15,0.15642611682415,0.0068003125488758,0.0142474314197897,0.0066015045158565,0.0005400907248258,0.003114886349067,0.0001417127932654
33,16,0.2017291635274887,0.0081210229545831,0.0140836797654628,0.0063903164118528,0.0005381774972192,0.0040209833532571,0.0001418230822309
33,17,0.2374205887317657,0.0066908737644553,0.014276404865086,0.0066588022746145,0.000537400424946,0.0047348430380225,0.0001410443364875
33,18,0.2305927723646164,0.0081335958093404,0.0139405708760023,0.0065321642905473,0.000531016907189,0.0045984229072928,0.000140607720823
33,19,0.1711835712194442,0.0067606102675199,0.0142813399434089,0.0067045725882053,0.0005342360818758,0.0034101589117199,0.0001413861755281
33,20,0.0790818855166435,0.007786352187395,0.0140788853168487,0.0066518746316432,0.0005354469758458,0.0015680885408073,0.0001420120097463
33,21,0.0151111995801329,0.0071201701648533,0.0141461817547678,0.0067159719765186,0.0005446877330541,0.0002885971043724,0.0001366564829368
34,0,0.013051881454885,0.0071660033427178,0.0140624083578586,0.0067765745334327,0.0005623667966574,0.0002469971077516,0.0001396592124365
34,1,0.0576690807938575,0.0076339012011885,0.0141673060134053,0.0067447847686707,0.0006019606953486,0.0011385348625481,0.0001403766509611
34,2,0.1040491461753845,0.0067941113375127,0.0140786571428179,0.0068799313157796,0.0006683138781227,0.0020648732315748,0.0001371686375932
34,3,0.1143786013126373,0.007768043782562,0.0140585554763674,0.006840574555099,0.0008055304642766,0.0022686521988362,0.0001404670329065
34,4,0.0834596008062362,0.0068781725130975,0.0140992915257811,0.0068725352175533,0.0011019016383215,0.0016443985514342,0.0001377685839543
34,5,0.0361648760735988,0.007470297627151,0.0141283562406897,0.0069889309816062,0.0017385781975463,0.000685742474161,0.0001391722180414
34,6,0.0102659305557608,0.0072585814632475,0.0140213267877697,0.0067747444845736,0.0031660830136388,0.0001392048434354,0.0001396055740769
34,7,0.0199443325400352,0.00683802831918,0.0142082320526242,0.0071756541728973,0.0061938613653182,0.0002722216013353,0.0001393912243656
34,8,0.0523680597543716,0.0077883824706077,0.0138920797035098,0.0065459981560707,0.0118939140811562,0.0008067112648859,0.0001385842333547
34,9,0.0845026299357414,0.0065375682897865,0.0142084872350096,0.0072394274175167,0.0206812880933284,0.0012736784992739,0.0001374131097691
34,10,0.0927081406116485,0.0080570979043841,0.0138013232499361,0.0063148471526801,0.0260403603315353,0.001330591388978,0.0001382065238431
34,11,0.0689517706632614,0.0066786827519536,0.0141886407509446,0.0067152571864426,0.0184644926339387,0.0010069904383271,0.0001377568114548
34,12,0.0299908630549907,0.0074785477481782,0.0138912983238697,0.006205674726516,0.003405877854675,0.0005289551918394,0.0001372250990243
34,13,0.0118364356458187,0.007110240869224,0.013993359170854,0.0060699083842337,0.0025828243233263,0.0001823148922994,0.0001378670713165
34,14,0.0191147979348897,0.00690542999655,0.0140606807544827,0.0062150424346327,0.0129195256158709,0.0001211551352753,0.0001375158608425
34,15,0.0274825450032949,0.0074588046409189,0.0137577084824442,0.005920585244894,0.0126166185364127,0.0002945592859759,0.0001379619498038
34,16,0.030810048803687,0.0068599414080381,0.0140688410028815,0.0059637571685016,0.002321368549019,0.0005670515820384,0.0001361015747534
34,17,0.0428362824022769,0.0072583286091685,0.0138604035601019,0.005920220632106,0.0026651506777852,0.0008006519055925,0.0001385343493893
34,18,0.055919274687767,0.0068750767968595,0.0137421591207385,0.005855394527316,0.0097141619771718,0.0009213860612362,0.0001358098525088
34,19,0.0512901879847049,0.0072363084182143,0.0140012018382549,0.0059507517144083,0.0063316412270069,0.0008964510634541,0.000135996408062
34,20,0.0389939397573471,0.0067925476469099,0.013895796611905,0.0058889989741146,0.000562583154533,0.0007658784161321,0.0001374367711832
34,21,0.0335368104279041,0.007310489192605,0.0137188052758574,0.0058702263049781,0.0045018098317086,0.0005779680795967,0.000136598595418
35,0,0.0263151805847883,0.0068055749870836,0.0140230534598231,0.0061243493109941,0.0067058028653264,0.0003894681576639,0.0001359711459372
35,1,0.0139517858624458,0.0071630394086241,0.0137916496023535,0.0060108066536486,0.0017464600969105,0.0002413963375147,0.0001355088752461
35,2,0.0089308712631464,0.0068943738006055,0.0137239964678883,0.0060843834653496,0.0014485896099358,0.0001469687122153,0.0001338458241662
35,3,0.0104532437399029,0.0069442028179764,0.0139020662754774,0.0062230876646935,0.0050515821203589,0.0001053465603035,0.0001343328913208
35,4,0.0085850730538368,0.0070394552312791,0.0137478681281209,0.0061656786128878,0.0031331069767475,0.000106314124423,0.0001362602633889
35,5,0.0078389979898929,0.006913939025253,0.0137528143823146,0.0062170531600713,0.0005301687633618,0.0001434946170775,0.000134098358103
35,6,0.0133218150585889,0.0069980267435312,0.0138323223218321,0.0062706237658858,0.0027470800559967,0.0002087994071189,0.0001347646466456
35,7,0.0195249393582344,0.0068535739555954,0.0136548308655619,0.0061465911567211,0.0035085603594779,0.0003176385944243,0.0001344486081507
35,8,0.026201419532299,0.0071123703382909,0.0136934239417314,0.0062644723802804,0.001008719089441,0.0005011410685256,0.0001356477878289
35,9,0.0426782667636871,0.0065745860338211,0.0137168038636446,0.0062760226428508,0.0010771601228043,0.0008293340797536,0.0001344019547104
35,10,0.0746571272611618,0.0074633248150348,0.0135525157675147,0.0061044003814458,0.0028060083277523,0.0014343613293021,0.0001330550439888
35,11,0.1276304423809051,0.0063009848818182,0.013830485753715,0.0063527193851768,0.0017707449151203,0.0025145125109702,0.0001340688468189
35,12,0.2193295955657959,0.0077169747091829,0.0135444160550832,0.0061566210351884,0.0005310468841344,0.0043732821941375,0.0001344388001598
35,13,0.3615562915802002,0.0060631586238741,0.013730582781136,0.0061947512440383,0.0016510401619598,0.007195402868092,0.0001351015962427
35,14,0.5064080357551575,0.0081367818638682,0.0135912178084254,0.0061415242962539,0.0021263477392494,0.0100829871371388,0.0001322929165326
35,15,0.5186165571212769,0.0058842659927904,0.0138540938496589,0.0062395450659096,0.0008782615186646,0.0103521142154932,0.0001325455086771
35,16,0.2983540296554565,0.0078895883634686,0.0134505210444331,0.0061369212344288,0.0006781886331737,0.0059508825652301,0.0001317388669122
35,17,0.047363705933094,0.0064574973657727,0.0136523675173521,0.0063149495981633,0.0015734895132482,0.0009131557890214,0.0001324279000982
35,18,0.039500392973423,0.006507062818855,0.0135698188096284,0.0062462300993502,0.0013949003769084,0.0007594561320729,0.0001326834462815
35,19,0.2132034748792648,0.0076201492920517,0.0134380711242556,0.0062767844647169,0.0005839536315761,0.0042497580870985,0.00013161735842
35,20,0.2766859829425812,0.006075148936361,0.0136845652014017,0.0064980066381394,0.0008030206081457,0.0055150273256003,0.0001316033158218
35,21,0.1318721771240234,0.0074162078090012,0.0134789431467652,0.0063632815144956,0.0013652152847498,0.0026074957568198,0.0001321796444244
36,0,0.0082821296527981,0.0067153465934097,0.0135919926688075,0.0065152500756084,0.0010616211220622,0.0001417605235474,0.0001324820914305
36,1,0.0767972394824028,0.0063787708058953,0.0135461939498782,0.0065874163992702,0.0005395542830228,0.0015225216047838,0.0001316004345426
36,2,0.1776747107505798,0.0075380522757768,0.0134192379191517,0.006505302619189,0.0007435261504724,0.0035359852481633,0.0001319205475738
36,3,0.1267735958099365,0.0062505239620804,0.013600037433207,0.0066517954692244,0.0011248636292293,0.0025103653315454,0.0001304730831179
36,4,0.0200906693935394,0.0069689657539129,0.0134968804195523,0.0065825767815113,0.0009303700644522,0.000380595884053,0.0001305046898778
36,5,0.0292124226689338,0.006945903878659,0.0133717162534594,0.0066445316188037,0.0005508037866093,0.0005706358351744,0.0001298269053222
36,6,0.1080086082220077,0.0062556443735957,0.0136088673025369,0.0067579071037471,0.0006168383406475,0.0021452093496918,0.0001313027751166
36,7,0.1069735437631607,0.0072898007929325,0.0132758123800158,0.0066293063573539,0.0008900787215679,0.0021190633997321,0.0001302968157688
36,8,0.0323426015675067,0.0064285867847502,0.0134807210415601,0.0068577108904719,0.0008496210211887,0.0006272539612837,0.0001302843302255
36,9,0.0099703846499323,0.0066310758702456,0.0134300095960497,0.0067406734451651,0.0005869887536391,0.0001850617991294,0.0001303064491366
36,10,0.0589626058936119,0.007051118183881,0.0133182629942893,0.0067512728273868,0.0005279844626784,0.001166099216789,0.0001296599511988
36,11,0.0826073810458183,0.0062575051560997,0.013392892666161,0.0068807112984359,0.0007096076151356,0.0016353518003597,0.0001301875745411
36,12,0.0437379144132137,0.00704573886469,0.013306220062077,0.0067322510294616,0.0008193292887881,0.0008557754335924,0.0001298148272326
36,13,0.0073381285183131,0.0066087590530514,0.0134089915081858,0.006803376134485,0.0006968496600165,0.0001302602904615,0.0001282647281186
36,14,0.0227425508201122,0.0064168381504714,0.0133621813729405,0.0067870784550905,0.0005405048723332,0.0004414125578477,0.0001314198016189
36,15,0.0519527085125446,0.007020347751677,0.0132858101278543,0.0067759165540337,0.0005367289413698,0.0010257478570565,0.0001285850885324
36,16,0.0461498312652111,0.0062957126647233,0.0134077277034521,0.0068832486867904,0.0006714386399835,0.0009070020751096,0.0001282871380681
36,17,0.0173357054591178,0.0068077449686825,0.0132635151967406,0.0067915087565779,0.0007403823547065,0.0003293493646197,0.0001278529962291
36,18,0.006647631060332,0.0066290781833231,0.0132865281775593,0.0068948264233767,0.0006785063887946,0.000116799135867,0.0001291679946007
36,19,0.0229982044547796,0.0064138048328459,0.0132592571899294,0.0068265977315604,0.0005525620654225,0.0004463596560526,0.0001276598923141
36,20,0.038133505731821,0.0068844710476696,0.0131707284599542,0.0067485435865819,0.000508947588969,0.000749944592826,0.0001273254601983
36,21,0.030830755829811,0.0063138022087514,0.0131422774866223,0.0068280701525509,0.0005586816114373,0.0006028729840181,0.0001284249738091
37,0,0.0123783256858587,0.0066903554834425,0.0131330145522952,0.0068144933320581,0.0006323506822809,0.0002323585795238,0.0001280469441553
37,1,0.0061365482397377,0.0065886895172297,0.0131584638729691,0.0067847557365894,0.0006710876477882,0.0001067372068064,0.0001286001788685
37,2,0.0156841110438108,0.0064006908796727,0.0131373284384608,0.006757637951523,0.0006436594994738,0.000298229366308,0.0001289836654905
37,3,0.0259306319057941,0.0067903683520853,0.0131870312616229,0.0067385244183242,0.0005722298519685,0.0005046336445957,0.0001267188781639
37,4,0.0249267052859067,0.0062969871796667,0.0132150556892156,0.0067392443306744,0.0005172960809431,0.0004856462765019,0.0001270961802219
37,5,0.0148422140628099,0.0066899228841066,0.0131330732256174,0.0067019811831414,0.0005064998986199,0.0002841930254362,0.0001260626449948
37,6,0.0065956497564911,0.006435084156692,0.0131202423945069,0.0067220767959952,0.0005342874210327,0.0001187155867228,0.0001255833922186
37,7,0.0066162780858576,0.0065119517967104,0.0130994515493512,0.0066829002462327,0.0005811561713926,0.0001181437619379,0.0001279338175663
37,8,0.0127125261351466,0.0065367417410016,0.0129353776574134,0.0067276782356202,0.0006253393366932,0.0002392401802353,0.0001251785288332
37,9,0.0184931308031082,0.0063414019532501,0.0130094811320304,0.0066109639592468,0.0006508153164759,0.0003543339553289,0.0001256170944543
37,10,0.0195699464529752,0.0067072152160108,0.0130576621741056,0.0065784277394413,0.0006519636372104,0.0003758162201847,0.0001271727669518
37,11,0.015851903706789,0.0062874760478734,0.013022013939917,0.0066147018224,0.0006338798557408,0.000301863765344,0.0001248344051418
37,12,0.0105549395084381,0.0065806955099105,0.013013788498938,0.0065830713137984,0.0006291888421401,0.0001960101217264,0.000125245496747
37,13,0.0066611552610993,0.0064192367717623,0.0129131786525249,0.0065610259771347,0.0006165041704662,0.000118354029837,0.0001269496278837
37,14,0.005425589159131,0.0064640115015208,0.0129890730604529,0.0065507823601365,0.0006108805537223,9.37823933782056e-05,0.0001255890092579
37,15,0.0068515790626406,0.0065139196813106,0.0128947785124182,0.0065231793560087,0.0005995160317979,0.0001225276791956,0.0001256793912034
37,16,0.0097263911738991,0.0062889941036701,0.0129784140735864,0.006577780470252,0.0006027671042829,0.0001799965975806,0.0001237943652085
37,17,0.0129377180710434,0.0066297929733991,0.0129502899944782,0.0065397080034017,0.0006178523763082,0.000243913513259,0.00012418962433
37,18,0.0157591234892606,0.0062437779270112,0.0130026889964938,0.0065870615653693,0.0006614404846914,0.0002994612150359,0.0001246218307642
37,19,0.017998257651925,0.0066318418830633,0.0128088872879743,0.0065617924556136,0.0007426403462886,0.0003425962640903,0.0001258057454833
37,20,0.019919142127037,0.0061846496537327,0.0129197482019662,0.0066436314955353,0.0009229883435182,0.0003774125070776,0.0001255264942301
37,21,0.0221170987933874,0.0067113596014678,0.0127518009394407,0.0065082595683634,0.0012723595136776,0.0004144538834225,0.0001220434569404
38,0,0.0257960557937622,0.0060589681379497,0.0129261445254087,0.0066254041157662,0.0019858779851347,0.0004737148119602,0.0001244380400748
38,1,0.03169971331954,0.0067894444800913,0.0126906344667077,0.0064825383014976,0.0034466627985239,0.0005625825142487,0.0001239273551618
38,2,0.0417884588241577,0.0059499996714293,0.0129325129091739,0.0066691557876765,0.0064398250542581,0.0007044894155114,0.0001241640275111
38,3,0.0567289404571056,0.0069914208725094,0.0126205906271934,0.0063824681565165,0.0114876376464962,0.0009023389429785,0.0001243592414539
38,4,0.077498510479927,0.0058055319823324,0.0129334516823291,0.0067436802200973,0.0177489817142486,0.0011925088474527,0.0001240848650922
38,5,0.1031247451901435,0.0072920816019177,0.0125174131244421,0.0062831542454659,0.0202772542834281,0.0016544939717277,0.0001227928441949
38,6,0.1304690688848495,0.0057153380475938,0.012932606972754,0.0065037957392632,0.0131800463423132,0.0023433042224496,0.0001238083495991
38,7,0.1676184087991714,0.0072002615779638,0.0125744063407182,0.006188431289047,0.0024636127054691,0.0033006318844854,0.0001232048816746
38,8,0.2221997380256652,0.0057022324763238,0.0127892978489398,0.0061055431142449,0.001821968355216,0.0044051236473023,0.0001215972952195
38,9,0.2688870728015899,0.0070393308997154,0.0127021800726652,0.0061899898573756,0.0090710129588842,0.00519385561347,0.0001232653739862
38,10,0.2653859257698059,0.0056635523214936,0.0127366669476032,0.0060332370921969,0.0103217810392379,0.0050988383591175,0.0001222579012392
38,11,0.1889487504959106,0.006854644510895,0.0125492066144943,0.0060957293026149,0.0034668243024498,0.0037071958649903,0.0001221316633746
38,12,0.0836023464798927,0.0059061669744551,0.0127264158800244,0.0060631749220192,0.0007439077598974,0.0016547119012102,0.0001228391047334
38,13,0.0187630411237478,0.006495201960206,0.0125144207850098,0.0060535580851137,0.0053899874910712,0.0002650361566338,0.0001212445422424
38,14,0.0206471402198076,0.0063344934023916,0.012665388174355,0.0061053074896335,0.0069091408513486,0.0002723032375797,0.0001228368491865
38,15,0.0681913197040557,0.0059265843592584,0.0125815253704786,0.0060728918761014,0.0023219473659992,0.0013149626320227,0.0001212341885548
38,16,0.1209190487861633,0.0069073317572474,0.0124813765287399,0.0061360178515315,0.0007672947249375,0.0024006019812077,0.0001216510354424
38,17,0.1383310705423355,0.0057353307493031,0.0127088315784931,0.0063038542866706,0.0040920139290392,0.0026823107618838,0.00012352495105
38,18,0.1004775315523147,0.0068602254614233,0.0123908026143908,0.0061588645912706,0.0045940573327243,0.0019151942105963,0.0001237597607541
38,19,0.038718219846487,0.005899392068386,0.0126121873036026,0.0063330507837235,0.0013701991410925,0.0007444513612426,0.0001254513626918
38,20,0.0065388418734073,0.0062111294828355,0.0125289093703031,0.0063839303329586,0.000886557623744,0.0001104625480365,0.000129156949697
38,21,0.0210349541157484,0.0064073833636939,0.0123608773574233,0.006299624685198,0.0032418863847851,0.0003532075497787,0.0001326894416706
39,0,0.0569526031613349,0.0057846326380968,0.012530212290585,0.0065156780183315,0.0031112942378968,0.0010739165591076,0.0001454793673474
39,1,0.0805906951427459,0.0067023928277194,0.0124061424285173,0.0064006396569311,0.0008744982769712,0.0015910165384411,0.0001653738872846
39,2,0.0769819766283035,0.0057574431411921,0.012436837889254,0.0064502074383199,0.0009590200497768,0.0015163791831582,0.0002040019026026
39,3,0.0506734326481819,0.0063867578282952,0.0123647777363657,0.0065589547157287,0.0025802447926253,0.0009561712504364,0.000284627021756
39,4,0.0205257255584001,0.006010128185153,0.0124239269644021,0.0064439205452799,0.00220009800978,0.0003574436996132,0.0004534424224402
39,5,0.0062594101764261,0.0061102109029889,0.0123657127842307,0.0064858919940888,0.0007091673323884,9.50906760408543e-05,0.0007957089110277
39,6,0.0138374781236052,0.0062249447219073,0.0122966496273875,0.0064900927245616,0.0008367314585484,0.0002324310189578,0.0013791958335787
39,7,0.0332480110228061,0.0059413122944533,0.0123783722519874,0.0064641800709068,0.0019174717599526,0.0005841456586495,0.002123256213963
39,8,0.0495881251990795,0.0063805235549807,0.0122838299721479,0.0065120481885969,0.0017272735713049,0.0009069369989447,0.002514005638659
39,9,0.054481491446495,0.0057822833769023,0.0124157052487134,0.0064950948581099,0.0006977483280934,0.0010375507408753,0.0019062081119045
39,10,0.0477253943681716,0.0064623514190316,0.0122417649254202,0.0064171045087277,0.000670566863846,0.0009285461273975,0.0006275210180319
39,11,0.0348884016275405,0.0058053671382367,0.0123525848612189,0.0065180198289453,0.0014369299169629,0.0006664153770543,0.0001307030324824
39,12,0.0211619287729263,0.0063352640718221,0.0122270695865154,0.0063968291506171,0.0014895516214892,0.0003780332335736,0.0007707155309617
39,13,0.0107519868761301,0.0059467442333698,0.0123284347355365,0.006452823523432,0.0007872967398725,0.0001708636264083,0.0014215095434337
39,14,0.0061507616192102,0.0060718148015439,0.0122719500213861,0.0064449850469827,0.0005231376271694,9.0784473286476e-05,0.001088400487788
39,15,0.0076506771147251,0.0061617605388164,0.0121756950393319,0.006420153658837,0.0009694364853203,0.0001279616262763,0.0002831594320014
39,16,0.013633363880217,0.0058761248365044,0.0122135132551193,0.0065062856301665,0.0012490216176956,0.0002435280330246,0.0002079402474919
39,17,0.0214769802987575,0.0063204271718859,0.0121966609731316,0.006390580907464,0.0009036616538651,0.0003963021736126,0.0007582104299217
39,18,0.0294167380779981,0.0057460367679595,0.0122040333226323,0.0064570284448564,0.0005267959204502,0.0005595042021013,0.0009147324017249
39,19,0.0371317453682422,0.0063204965554177,0.0120722372084856,0.006464933976531,0.0006178164039738,0.0007215835503302,0.0004347516514826
39,20,0.0457528755068779,0.0057541760616004,0.0122002316638827,0.0063926116563379,0.0009381281561218,0.0008939288672991,0.0001183032363769
39,21,0.0569598525762558,0.0064167995005846,0.0121253635734319,0.0064576072618365,0.0009859430138021,0.0011119527043774,0.0003762744308914
40,0,0.0703632980585098,0.0056559713557362,0.0121226012706756,0.0064903511665761,0.0007135463529266,0.0013795441482216,0.0006725448183715
40,1,0.0849733278155326,0.0065120696090161,0.0119641264900565,0.0064067784696817,0.0004982663085684,0.0016794711118564,0.0005015034112147
40,2,0.1012294590473175,0.005626814905554,0.0122009934857487,0.0064878473058342,0.0005816525663249,0.0020096630323678,0.0001646610762691
40,3,0.1202679127454757,0.0067272521555423,0.0119976755231618,0.006373606622219,0.000778547138907,0.0023862114176154,0.0001787924556992
40,4,0.137966901063919,0.0054829870350658,0.0120749725028872,0.0065232273191213,0.0008400778169743,0.0027338818181306,0.0004327264323364
