epoch,batch,loss,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6
366,5,0.381105899810791,0.0005954842781648,0.0005133793456479,0.0006654452299699,0.2027439177036285,0.0518727414309978,0.1765876859426498
366,6,0.3780516386032104,0.0015676096081733,0.000226445714361,0.0006975464057177,0.1980515569448471,0.0524810478091239,0.1775084882974624
366,7,0.3855905532836914,0.0019638624507933,0.0001365949137834,0.0006125916843302,0.2051631063222885,0.0522119179368019,0.1777144074440002
366,8,0.3804210424423218,0.001647183089517,0.0004573535989038,0.0007157319341786,0.1955583989620208,0.0495123825967311,0.1820423752069473
366,9,0.3784797489643097,0.0008416635682806,0.0009762918925844,0.0006288784788921,0.196869283914566,0.0518784709274768,0.1791636347770691
366,10,0.3955126404762268,0.0005154285463504,0.0011276227887719,0.0006894529797136,0.200807437300682,0.051699448376894,0.1923726797103881
366,11,0.3851425647735595,0.0006118360324762,0.0008586861658841,0.0006800944684073,0.201619490981102,0.0511850006878376,0.1813724786043167
366,12,0.3810563683509826,0.0007259945268742,0.0003369538753759,0.000658162520267,0.202850729227066,0.0520229488611221,0.176484540104866
366,13,0.3922361731529236,0.0008365508401766,0.0001195331497001,0.0007038476760499,0.2038721889257431,0.0516450591385364,0.1867040395736694
366,14,0.3827328085899353,0.0006649455172009,0.0002963299630209,0.0006607487448491,0.2019881308078766,0.0518802367150783,0.1791226714849472
366,15,0.3889719843864441,0.0005970238707959,0.0006803601863794,0.0007187842857092,0.1967366337776184,0.0499844253063201,0.1902391910552978
366,16,0.3792329728603363,0.0005183825269341,0.0010062087094411,0.0006713069742545,0.199769526720047,0.0506518557667732,0.1772675514221191
366,17,0.3906029462814331,0.0005120492423884,0.0009888907661661,0.0007213461212813,0.1990492939949035,0.0513347163796424,0.1893313527107238
367,0,0.3989672660827636,0.0004722368903458,0.0007704239687882,0.0006873692036606,0.204580932855606,0.0507763959467411,0.1924563199281692
367,1,0.3865918517112732,0.0004760487063322,0.0003992031852249,0.0007137749926187,0.2033981084823608,0.0507601872086524,0.1816046983003616
367,2,0.3711892664432525,0.0005118192057125,0.0001795358548406,0.0006926711648702,0.1952906399965286,0.0513278506696224,0.1745146065950393
367,3,0.3802777826786041,0.0005474312929436,0.0001189935937873,0.0007074268069118,0.1980072259902954,0.0529466532170772,0.1808966994285583
367,4,0.3831200003623962,0.0005194510449655,0.0001970338926184,0.0006943237385712,0.1986226588487625,0.0514921024441719,0.1830865293741226
367,5,0.3904628157615661,0.0005443862755782,0.0003927239158656,0.0006891262019053,0.2008994668722152,0.0485149845480918,0.1879371255636215
367,6,0.3795351982116699,0.0004944819957017,0.0005709675024263,0.0006944910855963,0.2018356174230575,0.0514045283198356,0.1759396344423294
367,7,0.3885336220264435,0.0005037427181378,0.0007982192910276,0.0006668139831162,0.1964762210845947,0.0520339086651802,0.1900886297225952
367,8,0.3943729996681213,0.0005263911443762,0.0009209446143358,0.0006923804176039,0.2030776590108871,0.0513899773359298,0.1891556084156036
367,9,0.375095009803772,0.0005548618501052,0.0010701002320274,0.0006324785645119,0.1963707357645034,0.0511345006525516,0.1764668375253677
367,10,0.3833174109458923,0.0007159406086429,0.0011378691997379,0.0007088772254064,0.2002926617860794,0.0513662211596965,0.180462047457695
367,11,0.3783437311649322,0.000892705633305,0.0013541727093979,0.0006069305818527,0.19706891477108,0.0510440357029438,0.1784210056066513
367,12,0.3872082233428955,0.0012305537238717,0.0015495708212256,0.0007342134485952,0.2013099044561386,0.0502790622413158,0.1823839992284774
367,13,0.3887295126914978,0.0015275665791705,0.0018892118241637,0.0006140761543065,0.2020986527204513,0.0520997419953346,0.1826000064611435
367,14,0.3845200538635254,0.0020784763619303,0.0021741422824561,0.0007732060039415,0.2002070695161819,0.0515590980648994,0.1792871505022049
367,15,0.3847302198410034,0.0024101061280816,0.0026025383267551,0.0006064134067855,0.1961577981710434,0.0504087135195732,0.1829533725976944
367,16,0.3820430934429168,0.0027651088312268,0.0028386812191456,0.0008083021384663,0.197056770324707,0.0524516105651855,0.1785742342472076
367,17,0.3750318884849548,0.0024919845163822,0.0029097467195242,0.0005936591187492,0.1956199258565902,0.0527182891964912,0.1734165549278259
368,0,0.3872822523117065,0.0019865597132593,0.0024691626895219,0.0007834875723347,0.1976025998592376,0.0503879822790622,0.1844404339790344
368,1,0.3780682682991028,0.001113147707656,0.001780260936357,0.0006390255875885,0.1916041672229766,0.0510430112481117,0.1829316765069961
368,2,0.38145712018013,0.0005921950214542,0.0009224571986123,0.0007170328171923,0.1967517137527465,0.0528409890830516,0.1824737191200256
368,3,0.3878945112228393,0.0005653718835674,0.0003670837613753,0.0006726767169311,0.2017647475004196,0.0526259988546371,0.1845246106386184
368,4,0.3745949268341064,0.0010320179862901,0.0001172524207504,0.0006467929342761,0.1962331980466842,0.0495039857923984,0.1765656471252441
368,5,0.3728861808776855,0.0019037792226299,0.0001585737190907,0.0007251876522786,0.1908241510391235,0.0519617646932601,0.1792744845151901
368,6,0.3832107782363891,0.0024882112629711,0.0003420365101192,0.0005981974536553,0.2011781185865402,0.0510747358202934,0.1786042153835296
368,7,0.3857267498970032,0.0029285426717251,0.0004652551142498,0.0007580541423521,0.2005675584077835,0.0511818900704383,0.1810073554515838
368,8,0.3885296881198883,0.0024898671545088,0.0005196703132241,0.0005890757893212,0.2026053220033645,0.0519412346184253,0.1823257505893707
368,9,0.3866766989231109,0.0017654231050983,0.0004122650716453,0.0007412346894852,0.2000068873167038,0.0523918457329273,0.1837508827447891
368,10,0.3777340650558471,0.0009042062447406,0.0003101605398114,0.0006529465317726,0.1994938999414444,0.049825232475996,0.1763728410005569
368,11,0.3900266885757446,0.0005129525088705,0.0001923521922435,0.0007010849658399,0.2008774280548095,0.0516505725681781,0.1877428591251373
368,12,0.3748858571052551,0.0006692064343951,0.0001485488755861,0.000713872781489,0.1965524405241012,0.051684483885765,0.176801785826683
368,13,0.3788825869560241,0.0011257962323725,0.0001218129764311,0.0006640567444264,0.194610983133316,0.0503253266215324,0.1823599338531494
368,14,0.3858881592750549,0.0018520788289606,0.0001160831743618,0.0007486122776754,0.2013300657272339,0.0497989207506179,0.1818412989377975
368,15,0.3892164826393127,0.0023049802985042,0.0001346051139989,0.0006372549105435,0.205399751663208,0.0520177371799945,0.1807399094104766
368,16,0.4032908380031585,0.002708408748731,0.0002206837234552,0.0007572037866339,0.206789493560791,0.0513052977621555,0.1928150504827499
368,17,0.3834634721279144,0.0025338917039334,0.0004825143550988,0.0006492484826594,0.2041199505329132,0.0521453656256198,0.175677865743637
369,0,0.3836361467838287,0.0021793940104544,0.0012169382534921,0.0007347119972109,0.2036955207586288,0.051931045949459,0.1758095771074295
369,1,0.3917205929756164,0.0014662038302049,0.0027515629772096,0.0007018020260147,0.2033895999193191,0.0511563122272491,0.1834114342927932
369,2,0.3772411942481994,0.0010239515686407,0.0060006235726177,0.0007025400991551,0.1926191002130508,0.0516856200993061,0.1768949925899505
369,3,0.3959737420082092,0.0006544949719682,0.0113539574667811,0.0007742681191302,0.1960563510656356,0.0502367615699768,0.1871346682310104
369,4,0.3941354751586914,0.0006029788637533,0.0179629102349281,0.0006640220526605,0.1975829303264618,0.0513220429420471,0.1773226112127304
369,5,0.399428129196167,0.0005202241009101,0.0193979777395725,0.0008232327527366,0.2006051540374755,0.0498555973172187,0.1780815571546554
369,6,0.3966104388236999,0.0005680363974533,0.0112254042178392,0.0006509607192128,0.2015273422002792,0.0495750792324543,0.1826387047767639
369,7,0.3716129660606384,0.0005473853670991,0.0012694429606199,0.0006974473362788,0.1930470466613769,0.0529418364167213,0.1760516315698623
369,8,0.3846222758293152,0.0006082024192437,0.001998480875045,0.0007388509111478,0.1990005373954773,0.0512131080031394,0.1822762191295623
369,9,0.3883838653564453,0.0005456280778162,0.0093858027830719,0.000631809758488,0.198185384273529,0.0521662905812263,0.1796352267265319
369,10,0.4068090617656708,0.0005250679096207,0.0100474180653691,0.000777646084316,0.2078804820775985,0.0502913892269134,0.1875784546136856
369,11,0.3807365298271179,0.0005302703939378,0.0030473838560283,0.0006732463371008,0.1942255347967147,0.053093209862709,0.1822601109743118
369,12,0.3837528526782989,0.0005875385249964,0.0003739251988008,0.0006500349845737,0.2001580446958542,0.0524452552199363,0.1819833070039749
369,13,0.3940446674823761,0.0006757068331353,0.005014793947339,0.0007521465304307,0.1979674249887466,0.0498493202030658,0.1896345913410186
369,14,0.3911201357841491,0.0005999236018396,0.0068346662446856,0.0006256046472117,0.2063782066106796,0.0526811145246028,0.1766817271709442
369,15,0.389558732509613,0.0005245945067144,0.0022579475771635,0.0007330324733629,0.199622169137001,0.0518080964684486,0.1864209771156311
369,16,0.3869029879570007,0.0005291544366627,0.000236672189203,0.0006931404350325,0.1988881230354309,0.050845593214035,0.1865559071302414
369,17,0.3817408978939056,0.000535923463758,0.0033831638284027,0.0006557964952662,0.1972901970148086,0.0506661497056484,0.1798758208751678
370,0,0.3849779665470123,0.0006871598307043,0.0044137900695204,0.0007512398296967,0.1978987157344818,0.0514923371374607,0.1812270581722259
370,1,0.3801326155662536,0.0006792431813664,0.0014427598798647,0.0006542560295201,0.197758600115776,0.0516930669546127,0.1795977354049682
370,2,0.3822048008441925,0.0007433872087858,0.0002628055517561,0.0007163523696362,0.1981762498617172,0.0503851249814033,0.1823060065507888
370,3,0.3754158914089203,0.0006409672787413,0.0024845593143254,0.0006986924563534,0.191350981593132,0.0488472655415535,0.1802406907081604
370,4,0.3857271671295166,0.0006622124346904,0.0032785031944513,0.0006725022103637,0.1994460970163345,0.05229202657938,0.1816678643226623
370,5,0.3767878413200378,0.0005755688180215,0.0011321248020976,0.0006757107330486,0.1980610191822052,0.0516603887081146,0.1763434261083603
370,6,0.3872755765914917,0.0006560937035828,0.000156443711603,0.0006866418989375,0.1980714499950409,0.0514762923121452,0.1877049505710601
370,7,0.3803548216819763,0.0006539152236655,0.0014776977477595,0.0006258570938371,0.1979548186063766,0.05160903185606,0.1796425133943557
370,8,0.3786581158638,0.0006442061276175,0.002068139379844,0.0007207414600998,0.1945066601037979,0.0497432276606559,0.1807183474302292
370,9,0.3913496434688568,0.0005644697230309,0.0009342962875962,0.0006541685434058,0.1985884010791778,0.050160001963377,0.1906083077192306
370,10,0.3832710981369018,0.000540230248589,0.0001074188985512,0.0006964292842894,0.1990234702825546,0.0506114959716796,0.1829035282135009
370,11,0.3844920396804809,0.0005168140050955,0.0008303490467369,0.0007012421265244,0.2024145573377609,0.0533452853560447,0.1800290942192077
370,12,0.389958381652832,0.0005277430755086,0.0015630222624167,0.0006819508853368,0.2041873037815094,0.0518324561417102,0.1829983592033386
370,13,0.3888906240463257,0.0005220685852691,0.0009706240380182,0.000724634330254,0.2021346092224121,0.0512684173882007,0.1845386922359466
370,14,0.3855328559875488,0.000533627171535,0.0001913417509058,0.0007094193133525,0.1993930041790008,0.051471721380949,0.184705451130867
370,15,0.3853147625923157,0.0005553303053602,0.000342044600984,0.0006768679595552,0.2021470069885254,0.0512025617063045,0.181593507528305
370,16,0.3800323605537414,0.0005584103055298,0.000957473705057,0.0007310410146601,0.2036348432302475,0.0530203096568584,0.1741505712270736
370,17,0.3848523497581482,0.000557079387363,0.0010376502759754,0.000675703282468,0.2033113986253738,0.0515945777297019,0.1792705357074737
371,0,0.38167804479599,0.000590614916291,0.0004151678294874,0.0007201053085736,0.1948965638875961,0.0517359897494316,0.1850555837154388
371,1,0.3767794072628021,0.0006181944045238,0.0001075157706509,0.0006722100079059,0.1999153047800064,0.0511708222329616,0.1754661798477172
371,2,0.3748984932899475,0.0007440580520778,0.0004456590977497,0.0007138428627513,0.1967095285654068,0.0503576584160327,0.1762853860855102
371,3,0.3827065825462341,0.0008748875115998,0.0008174791000783,0.0006734341150149,0.198145180940628,0.0518742278218269,0.1821956038475036
371,4,0.3826251626014709,0.0013590037124231,0.0007986755808815,0.0007186761940829,0.2011827677488327,0.0501147806644439,0.1785660535097122
371,5,0.3902676701545715,0.0022731586359441,0.0003747224982362,0.0006410423084162,0.2022548764944076,0.0516242496669292,0.1847238540649414
371,6,0.3764999508857727,0.0047300932928919,0.0001342918549198,0.0007878020405769,0.1983365565538406,0.0524558201432228,0.1725112199783325
371,7,0.3978205025196075,0.0089334975928068,0.0001676350075285,0.0005660269525833,0.2007694542407989,0.0520487651228904,0.1873838901519775
371,8,0.3934704661369324,0.0153035158291459,0.0002491323684807,0.0009063513134606,0.2027106583118438,0.0520847402513027,0.1743007898330688
371,9,0.3918967247009277,0.0169164668768644,0.0001660194975556,0.0005380490911193,0.2001851797103881,0.0516230352222919,0.1740909963846206
371,10,0.3923045992851257,0.0091980956494808,0.0001749633956933,0.0008360329084098,0.2014471590518951,0.0507922284305095,0.1806483566761016
371,11,0.3885058164596557,0.0008246848010458,0.0006312318146228,0.0006796419038437,0.2010395377874374,0.0506456941366195,0.1853307336568832
371,12,0.3939371705055237,0.0036672437563538,0.0009893617825582,0.0005872388719581,0.2029071599245071,0.0523467026650905,0.1857861578464508
371,13,0.3879571557044983,0.0094586601480841,0.0005038655363023,0.0008595028775744,0.1948259323835373,0.0510282814502716,0.1823091953992843
371,14,0.3934099972248077,0.006021546665579,0.0001246359752258,0.0006045927875675,0.197032943367958,0.0510741546750068,0.1896262764930725
371,15,0.3934054374694824,0.0007534138276241,0.0008992741350084,0.0006940482417121,0.1969901174306869,0.0509183779358863,0.1940685957670211
371,16,0.3864077031612396,0.0026425956748425,0.0018579775933176,0.0007899841875769,0.1995525956153869,0.0512106604874134,0.1815645545721054
371,17,0.3866181373596191,0.0049250149168074,0.0014964909059926,0.000577270751819,0.1992819011211395,0.0505983866751194,0.1803374588489532
372,0,0.3791929483413696,0.0022659362293779,0.0002761555369943,0.0007496168836951,0.1974691450595855,0.0513913184404373,0.1784321069717407
372,1,0.378598153591156,0.000600024999585,0.0003863190941046,0.0007081715157255,0.1976774930953979,0.0509266331791877,0.1792261600494384
372,2,0.3989612758159637,0.0026492015458643,0.0015126075595617,0.0005940505652688,0.2077540606260299,0.0503805726766586,0.1864513605833053
372,3,0.3927445411682129,0.0028896424919366,0.0015420981217175,0.0007730645011179,0.2038317173719406,0.0519038550555706,0.1837079972028732
372,4,0.3740394413471222,0.0006885000620968,0.0005750975687988,0.0006490079103969,0.1938595622777938,0.0513779520988464,0.1782672703266143
372,5,0.3836041688919067,0.0012311422033235,0.0001152063341578,0.0006439104909077,0.2003442049026489,0.0507872030138969,0.1812696903944015
372,6,0.3948413729667663,0.0029949336312711,0.000503477291204,0.0007865759544074,0.1991132795810699,0.0511963628232479,0.1914430856704712
372,7,0.3908827602863312,0.0016769086942076,0.0006957363802939,0.0006270573940128,0.2000404596328735,0.051297154277563,0.1878425925970077
372,8,0.386077880859375,0.0005098388064652,0.0003622155636548,0.0007046898826956,0.2001366913318634,0.0502578951418399,0.1843644380569458
372,9,0.375767171382904,0.0020444188266992,0.0001450546405976,0.000740312912967,0.1949208229780197,0.0506176054477691,0.1779165714979171
372,10,0.3765320181846618,0.0027803317643702,0.0001089155484805,0.000617284385953,0.1983148902654647,0.0518550388514995,0.1747106164693832
372,11,0.3842714726924896,0.0013691637432202,0.0001181318439194,0.0007412345148622,0.1998827755451202,0.0523086041212081,0.1821601688861847
372,12,0.3775312900543213,0.0005684251664206,0.0001362199254799,0.0007026712410151,0.1994223445653915,0.0533317364752292,0.176701620221138
372,13,0.3748072385787964,0.0015753199113532,0.0001853701105574,0.0006218877388164,0.1935409307479858,0.0512849763035774,0.178883746266365
372,14,0.3821381032466888,0.001864617341198,0.0001357485598418,0.0007284253370016,0.1968661397695541,0.0505210980772972,0.1825431734323501
372,15,0.3851366639137268,0.0007805311470292,0.0001180369945359,0.0006509145605377,0.2038157433271408,0.0517560467123985,0.1797714531421661
372,16,0.3846678137779236,0.0005514956428669,0.0002744521189015,0.0006502736941911,0.2006656229496002,0.0515234246850013,0.18252594769001
372,17,0.3867048621177673,0.0011498238891363,0.0004280977009329,0.000727473583538,0.2003744393587112,0.0509826689958572,0.1840250492095947
373,0,0.3778714835643768,0.0010035402374342,0.0004299218417145,0.0006303392001427,0.1989844441413879,0.0507408007979393,0.1768232434988021
373,1,0.3895752727985382,0.0005594133399426,0.0002450107422191,0.0006997598684392,0.1988967508077621,0.0527321510016918,0.1891743391752243
373,2,0.3840173780918121,0.0007228268659673,0.0001347627694485,0.0006994980503804,0.1958185732364654,0.0506044402718544,0.1866417229175567
373,3,0.3791933059692383,0.0011410900624468,0.0001212029892485,0.0006492029060609,0.1951941400766372,0.0505497194826602,0.1820876598358154
373,4,0.3876948356628418,0.0010918566258624,0.0001203848587465,0.0007202178239822,0.1996550261974334,0.050752218812704,0.1861073523759842
373,5,0.377785861492157,0.0005887749139219,0.0001226713648065,0.000659140641801,0.1985327452421188,0.0520155690610408,0.177882507443428
373,6,0.3673772811889648,0.0005772047443315,0.000137053837534,0.0006643891101703,0.1952106356620788,0.0517331175506114,0.1707880049943924
373,7,0.3792330026626587,0.0009280340163968,0.0001419725158484,0.0007089533610269,0.2023429125547409,0.0517012067139148,0.1751111149787902
373,8,0.3719841539859772,0.0009422068833373,0.0001547841238789,0.0006574947037734,0.1953556537628173,0.0511177890002727,0.1748740077018737
373,9,0.3812366127967834,0.0006193414446897,0.0001050353748723,0.0007034523878246,0.1963720321655273,0.0514250919222831,0.1834367662668228
373,10,0.3954711556434631,0.0005197381833568,0.0001095474581234,0.0006915528792887,0.2016606330871582,0.0508497916162014,0.1924896985292434
373,11,0.3742455840110779,0.0007210199255496,0.0001251439534826,0.0006645097746513,0.1944441795349121,0.0512404665350914,0.1782907098531723
373,12,0.3968139290809631,0.0009139240137301,0.0001308805512962,0.0007192492485046,0.2049353420734405,0.0526907593011856,0.1901145279407501
373,13,0.3852131962776184,0.0007403376512229,0.0001383839698974,0.0006610730779357,0.2067706137895584,0.0505101568996906,0.1769027709960937
373,14,0.3757127523422241,0.000576285237912,0.0001227378670591,0.0006930422387085,0.1971271485090255,0.051264438778162,0.1771935373544693
373,15,0.3790510594844818,0.0005354558816179,0.0001116286366595,0.0007006428204476,0.1984953135251999,0.052043467760086,0.1792080253362655
373,16,0.3905638456344604,0.000613551819697,0.0001121691966545,0.0006663890089839,0.2051637172698974,0.0508425422012805,0.1840080320835113
373,17,0.3938605487346649,0.0008028558222576,0.0001242614525835,0.0007121947128325,0.2031148225069046,0.0508696660399436,0.1891064196825027
374,0,0.3908194303512573,0.0006984813371673,0.0001186348890769,0.0006650026189163,0.2058212012052536,0.0515238009393215,0.18351611495018
374,1,0.3860462307929992,0.0005790319992229,0.0001267898915102,0.0007040447671897,0.2022659331560135,0.0531293861567974,0.1823704093694687
374,2,0.3892536163330078,0.0004963605315424,0.000187768266187,0.0006952547701075,0.2052940875291824,0.0522584691643714,0.1825801432132721
374,3,0.3811611831188202,0.0005372450104914,0.0004101789672859,0.0006600656779482,0.1992172449827194,0.0507346130907535,0.180336445569992
374,4,0.3757031857967376,0.0005122633883729,0.0008898879168555,0.0007047885446809,0.1982819139957428,0.0508609190583229,0.1753143370151519
374,5,0.3803924918174743,0.0005375189357437,0.0023515825159847,0.0006602313951589,0.1978303045034408,0.0516639985144138,0.1790128648281097
374,6,0.3906153440475464,0.00078557850793,0.0061475038528442,0.000731142994482,0.1967689841985702,0.0515676029026508,0.1861821264028549
374,7,0.4103086590766907,0.0020486731082201,0.0163723062723875,0.0006884853355586,0.2014225572347641,0.0506282001733779,0.1897766441106796
374,8,0.4189519584178924,0.004409750457853,0.0352063700556755,0.0008536384557373,0.2008876055479049,0.052356194704771,0.1775946021080017
374,9,0.42039954662323,0.0064215082675218,0.044766180217266,0.00082806852879,0.1931847631931305,0.0516760237514972,0.1751990467309951
374,10,0.4061846137046814,0.0034394487738609,0.0169056318700313,0.0007542407256551,0.2050342857837677,0.0508541092276573,0.1800510138273239
374,11,0.3900879025459289,0.0005252268165349,0.0010616871295496,0.0007169035379774,0.2006305754184723,0.0502157919108867,0.1871534883975982
374,12,0.413622498512268,0.0024394907522946,0.0240012966096401,0.000731922336854,0.1980137676000595,0.0495626181364059,0.1884360313415527
374,13,0.3970631957054138,0.0032075932249426,0.0194686893373727,0.0007751634111627,0.1969150304794311,0.0522110164165496,0.176696702837944
374,14,0.3832334876060486,0.0009763833950273,0.0001058593479683,0.0007243079016916,0.1926436722278595,0.0503057204186916,0.1887832581996917
374,15,0.4029155969619751,0.0009002786828204,0.0161310341209173,0.000708941661287,0.2041731178760528,0.0522818937897682,0.1810022443532943
374,16,0.3867674469947815,0.0015474642859771,0.0140884891152381,0.0007458440959453,0.1927268356084823,0.0502665378153324,0.1776588261127472
374,17,0.3772063851356506,0.0007493736920878,0.0001964381954167,0.0007125581614673,0.1969606131315231,0.0516313835978508,0.1785874217748642
375,0,0.3933456540107727,0.0006374764489009,0.0136727951467037,0.0006991194095462,0.2004243582487106,0.0508733466267585,0.1779119074344635
375,1,0.3870086371898651,0.0006970661343075,0.0084791770204901,0.0007265825406648,0.1981458961963653,0.0516875796020031,0.178959921002388
375,2,0.3806086480617523,0.0005177730927243,0.0008994741365313,0.000705657817889,0.1997895091772079,0.0520935282111167,0.1786962300539016
375,3,0.3955294489860534,0.0006546608638018,0.0115321120247244,0.00069135800004,0.2045909017324447,0.0514164641499519,0.1780603975057602
375,4,0.3850318193435669,0.0005142258596606,0.0038683693856,0.0007157753570936,0.1991488635540008,0.0513207390904426,0.180784597992897
375,5,0.3887022733688354,0.0006308694719336,0.0022198650985956,0.0006925176130607,0.1986144483089447,0.0506267510354518,0.1865445524454116
375,6,0.3917562961578369,0.0007452597492374,0.0086258081719279,0.0006607970572076,0.201107382774353,0.0513930954039096,0.1806170642375946
375,7,0.3768324553966522,0.0004650184419006,0.0010737710399553,0.0006938233273103,0.1944495439529419,0.0522886477410793,0.1801503002643585
375,8,0.3852325677871704,0.0007370101520791,0.0033890842460095,0.0006780971307307,0.1975243985652923,0.0502144806087017,0.1829039603471756
375,9,0.3876711726188659,0.0007616151124238,0.0054057012312114,0.0006670451257377,0.2007222473621368,0.0523287095129489,0.1801145821809768
375,10,0.394457072019577,0.0005106097087264,0.0001321858726441,0.0006914566038176,0.2007850706577301,0.051250085234642,0.1923377513885498
375,11,0.3888200521469116,0.0007271360373124,0.0039422130212187,0.0007142686517909,0.2022773772478103,0.0511266775429248,0.1811590641736984
375,12,0.3833959102630615,0.0007681077695451,0.0029236690606921,0.0006980425096116,0.2032651901245117,0.0523010529577732,0.1757408827543258
375,13,0.3825099468231201,0.0005297852912917,0.0003448832721915,0.0006935301353223,0.1981077939271927,0.0509735792875289,0.1828339546918869
375,14,0.3856715261936188,0.0006038889987394,0.0036991932429373,0.0007355482084676,0.1992198824882507,0.0513065904378891,0.1814130097627639
375,15,0.3843825459480285,0.0006032196106389,0.0013350583612918,0.000714266905561,0.2000249624252319,0.0515765845775604,0.1817050278186798
375,16,0.3838191628456116,0.0005523709696717,0.0008346709655597,0.0007037542527541,0.1981275379657745,0.0502636060118675,0.1836008131504058
375,17,0.3823488652706146,0.00051821192028,0.0029664528556168,0.0007294181850738,0.1914273649454116,0.0506523922085762,0.1867074221372604
376,0,0.4031073749065399,0.0005119566339999,0.000569534022361,0.0006902538007125,0.2055046409368515,0.0513167940080165,0.1958309859037399
376,1,0.3834847211837768,0.0005435337661765,0.001047363737598,0.0006881524459458,0.2008143216371536,0.0525000728666782,0.1803913563489914
376,2,0.384573757648468,0.0005283102509565,0.0020349936094135,0.0006986643420532,0.1995451748371124,0.0505897067487239,0.1817665994167328
376,3,0.3818832039833069,0.0005050971521995,0.0002287170646013,0.0006663942476734,0.200819119811058,0.0506355091929435,0.1796638667583465
376,4,0.3727210760116577,0.0005747795221395,0.0010829054517671,0.000673281494528,0.197757676243782,0.0527196414768695,0.172632411122322
376,5,0.3849941492080688,0.0005442084511741,0.001392966019921,0.0006875553517602,0.2026505917310714,0.0511993318796157,0.1797188073396682
376,6,0.3898734450340271,0.0004862043133471,0.0001340818562312,0.0006724692648276,0.2005904912948608,0.0518996380269527,0.187990203499794
376,7,0.3685973882675171,0.0005883032572455,0.0009776026709005,0.0006806846940889,0.1917000561952591,0.0511506013572216,0.1746507436037063
376,8,0.3807198703289032,0.0005629459628835,0.0010042467620223,0.0006828758050687,0.2000495046377182,0.0540708899497985,0.178420290350914
376,9,0.3788089156150818,0.0005287250387482,0.0001180747640319,0.0006889523356221,0.1976034790277481,0.0519324876368045,0.1798696964979171
376,10,0.3862560391426086,0.0005048577440902,0.0008420117665082,0.0006811244529671,0.1942886710166931,0.0518008545041084,0.1899393647909164
376,11,0.392170786857605,0.0005204458138905,0.0008292790153063,0.0006976416334509,0.2032619565725326,0.0504664480686187,0.1868614852428436
376,12,0.383261114358902,0.000510393816512,0.0001169518654933,0.0006901398301124,0.2008219957351684,0.0523369796574115,0.1811216324567794
376,13,0.3857567012310028,0.0005402138922363,0.0006125740474089,0.0006929808296263,0.1977881640195846,0.0497819446027278,0.1861227750778198
376,14,0.3766017556190491,0.0005346601246856,0.0006442139856517,0.0006943261250853,0.1951781809329986,0.0495321564376354,0.1795503795146942
376,15,0.3774932622909546,0.000497268687468,0.0001239740522578,0.0006822026334702,0.1998843699693679,0.0493100322782993,0.1763054430484771
376,16,0.379145860671997,0.0006071141106076,0.0004674297524616,0.0006907790666446,0.1990371644496917,0.051237478852272,0.1783433705568313
376,17,0.3834587931632995,0.0005638243164867,0.0005209222435951,0.0006780984695069,0.2006343603134155,0.0512214228510856,0.1810615807771682
377,0,0.3788061738014221,0.0005677696317434,0.0001298654242418,0.0006866779294796,0.2001245021820068,0.0510100685060024,0.177297368645668
377,1,0.3866652846336365,0.000519304187037,0.0003639919159468,0.0006695273914374,0.2015386819839477,0.049496904015541,0.183573767542839
377,2,0.3866315484046936,0.0005042405682615,0.000541744288057,0.0006953858537599,0.2014883607625961,0.0507040172815322,0.1834018230438232
377,3,0.3938541412353515,0.0005066570010967,0.0002047453308477,0.0006715689087286,0.2021317929029464,0.0517620034515857,0.1903393864631652
377,4,0.3837254047393799,0.0005534251686185,0.0001900483766803,0.000693722628057,0.1972675621509552,0.0504859909415245,0.1850206553936004
377,5,0.3785163164138794,0.000523786584381,0.0004019664484076,0.0006886867340654,0.2008537054061889,0.0518274903297424,0.1760481595993042
377,6,0.3841868937015533,0.0005137315602041,0.0002547560143284,0.0006861565634608,0.2013600170612335,0.0509595945477485,0.1813722252845764
377,7,0.3792271912097931,0.000507450022269,0.0001158849190687,0.0006947565125301,0.1946990936994552,0.0530067048966884,0.1832100003957748
377,8,0.3856858015060425,0.0005454210331663,0.0002738615730777,0.0006805823650211,0.1994364708662033,0.0520528070628643,0.1847494542598724
377,9,0.3839932084083557,0.0005575165268965,0.000275544298347,0.0006899893051013,0.1946146935224533,0.0500075109302997,0.1878554821014404
377,10,0.3813689351081848,0.0004955132026225,0.0001152551121776,0.0006798512185923,0.2039020508527755,0.0513494722545146,0.1761762499809265
377,11,0.3789168000221252,0.0005133458762429,0.0001656067324802,0.000680292781908,0.1993064433336258,0.0508794300258159,0.1782511174678802
377,12,0.382813811302185,0.0005410681478679,0.0002883770503103,0.0006605691160075,0.196633443236351,0.0517124123871326,0.1846903413534164
377,13,0.3764420747756958,0.0006539552705362,0.0002028494200203,0.0006997568416409,0.1964831948280334,0.0513064451515674,0.178402304649353
377,14,0.386637270450592,0.0008726738160476,0.0001178248712676,0.0006512370309792,0.2011175006628036,0.0527988523244857,0.1838780492544174
377,15,0.3748465180397033,0.0015710137085989,0.000119115858979,0.0007405004580505,0.1975233852863311,0.0502815283834934,0.1748925149440765
377,16,0.3772968351840973,0.0026810956187546,0.0001187002999358,0.0006358481477946,0.1963749378919601,0.050524529069662,0.1774862557649612
