x,y,u,v
0.0429552278365291,0.2752487165748536,0.031239782,0.0012970939
0.1098472262523254,0.0187609331063399,0.031268727,0.0011528507
0.1603305068037997,0.0949205325979332,0.03128225,0.0013488978
0.1169159089283733,0.2669776005277632,0.03125542,0.0013937652
0.165906608541581,0.1368546042338927,0.031283382,0.0013960525
0.2624393889016108,0.0384516493033223,0.031298134,0.0014751703
0.1759024335721963,0.1570744248618513,0.031284664,0.0014265925
0.1389488401287102,0.3114658781799839,0.03124829,0.0014296845
0.2431878118533089,0.1545997747928109,0.03130124,0.0015285537
0.0835617110690325,0.2303337613810737,0.0312572,0.0013315678
0.1970777971215236,0.1425684081443424,0.03129,0.0014503971
0.199339242007982,0.174474820938491,0.031288948,0.0014725551
0.3225718829880959,0.2179673036884022,0.031322453,0.0016534701
0.3119442660381233,0.1184530304485063,0.031320635,0.0016162768
0.0669861020962985,0.116468062543747,0.031268407,0.0012058467
0.1105177357673275,0.0321765230169678,0.031270403,0.0011751726
0.1473206693490801,0.2628769203973199,0.031263176,0.0014327094
0.2346001762854165,0.0816802829955539,0.031296927,0.0014660582
0.0853319652626649,0.0764931608573359,0.031270627,0.001189217
0.2500645279730384,0.3664262083480335,0.03126364,0.0015417859
0.0579840801733024,0.2387250201747131,0.031251285,0.0012991428
0.2804747445223625,0.0425523543242537,0.031303246,0.0015117005
0.0430064624232119,0.1282137052226749,0.031265292,0.001176618
0.1342913247208505,0.2352173605008589,0.031266015,0.0014061704
0.3677116812641982,0.321676190322449,0.031322893,0.0016790405
0.1115979856146499,0.158262287858524,0.031272177,0.0013246685
0.1714847865647788,0.1225275935129635,0.03128476,0.0013936609
0.230813165621105,0.1121669485917637,0.031297844,0.0014837608
0.1493845037528587,0.2173489817061443,0.031272385,0.0014199093
0.3938879829963552,0.2845969495570726,0.031341862,0.0017227605
0.2461458956383988,0.020904445887679,0.031291354,0.0014260188
0.2186524073901247,0.202223819963436,0.03129142,0.0015120879
0.2898920097619091,0.1573513481842259,0.03131475,0.0015988201
0.112134009476644,0.3255720684755789,0.03123745,0.0013986826
0.0545945080552911,0.1089044447964359,0.03126735,0.0011739135
0.0176196498889014,0.2169081185292562,0.03125068,0.0012229383
0.2419370128565341,0.0757873268022687,0.031298127,0.0014736503
0.3945648344004742,0.2167780164139068,0.03135019,0.0017432198
0.1152757357065799,0.0607859245042297,0.031273503,0.0012255386
0.3692801389337499,0.2325288712445352,0.031338688,0.0017099902
0.3334785861349265,0.2166483645047325,0.031326506,0.0016673207
0.1563969775487497,0.1741996828885689,0.031279232,0.0014072731
0.0620608340530985,0.1214663871736259,0.03126763,0.0012028739
0.2488496140116896,0.167061409601473,0.03130238,0.0015425012
0.1574526396652077,0.3368316694923885,0.031244937,0.0014509186
0.2186955036193489,0.0857919159026941,0.03129359,0.0014422014
0.3138391423233911,0.3180461650769062,0.0313018,0.0016250238
0.072314054746892,0.1228691901250485,0.031268764,0.0012228563
0.2081217641325345,0.1321158617725268,0.031292725,0.001460962
0.2390157260721414,0.0218735716555583,0.03128999,0.0014135912
0.1337173239349456,0.0689631447982521,0.031276602,0.0012711808
0.1773637973246956,0.2720049847593548,0.031268556,0.0014730617
0.2918932515132732,0.3028628529551698,0.031297307,0.0016060695
0.2356613673801388,0.0849242708104841,0.03129745,0.0014706478
0.1203702934465524,0.1766833193551212,0.03127196,0.0013529807
0.027442139686538,0.1489260396923241,0.03126208,0.0011731461
0.2296506634675628,0.2501421927131247,0.031287674,0.001536794
0.0983108031948836,0.0591784736174527,0.031271297,0.0011904165
0.146854793753551,0.1136493861479785,0.03128011,0.0013438687
0.0418043308039903,0.2755066795987478,0.031239528,0.0012956262
0.0098682137182039,0.2555966976073097,0.031240698,0.0012393817
0.2356185747314568,0.1501213464474711,0.031299334,0.0015148446
0.3333436908217487,0.1606546410925354,0.03132889,0.0016618818
0.1827670877087416,0.2077347700157363,0.03128152,0.0014634058
0.1139902859832383,0.4027153373077164,0.031207796,0.0013944134
0.2872479241085283,0.1196795726957309,0.031313274,0.0015786067
0.0885323517217098,0.3345440300202952,0.031229187,0.0013714507
0.2429050445120502,0.0600820001613426,0.03129663,0.0014610812
0.1714542176826463,0.1023665287114784,0.03128453,0.0013756528
0.1835291142860071,0.1267103698660238,0.03128724,0.0014170334
0.0103095009232784,0.208890574314608,0.031251524,0.001204662
0.0930410165142238,0.1884123671169681,0.031265836,0.0013187081
0.1157250970429815,0.2970193223709892,0.031247158,0.0013994947
0.1350804747101097,0.3010922839129639,0.03125042,0.0014240891
0.2216480957077489,0.1631638288520855,0.03129523,0.0015003309
0.0969717417458583,0.1311337955483215,0.031271663,0.0012750179
0.118100010892055,0.0610672692707701,0.031273875,0.0012313575
0.2066177394053255,0.3357652820088151,0.031259473,0.0015054494
0.0321717448631596,0.1982976410923509,0.031255845,0.0012303516
0.1622410800190634,0.0992742220301941,0.03128271,0.0013566241
0.2100079387789845,0.0845967247162869,0.031291608,0.0014260635
0.2131333253661887,0.159446666349801,0.031293254,0.001485534
0.1670823532153602,0.3174825334863108,0.031253714,0.0014629588
0.1195119204908045,0.0206904701294387,0.031270076,0.0011758283
0.2932872281694147,0.2469344297567154,0.031308632,0.0016161874
0.1715568927975503,0.1103598917721037,0.031284716,0.0013832003
0.0478942616600906,0.1494453058258139,0.031264123,0.0012093186
0.3574242028033098,0.1362280407959337,0.031336624,0.0016905144
0.1434523218617069,0.2604315182725599,0.031262834,0.0014270023
0.2533139893797161,0.12124494542485,0.031303886,0.0015260875
0.0643642463411986,0.2861448862256294,0.031240169,0.0013304427
0.1282123159202179,0.1239829354247027,0.03127678,0.0013217106
0.1266696034540344,0.0515973967429761,0.031274308,0.0012351647
0.2593976137978795,0.1665339557850015,0.031305406,0.0015577152
0.1257291159470026,0.230165962944425,0.03126516,0.001391992
0.217634142884385,0.3657728933438353,0.031252842,0.0015094355
0.2660230189211137,0.3924791460640723,0.031259883,0.0015454441
0.120147143874506,0.2757542377816352,0.03125393,0.0014004707
0.3099211299021954,0.3638699671790059,0.03128702,0.0016013831
0.1288551407323326,0.3741118998449674,0.03122371,0.0014152899
0.0417543256779983,0.290521996359617,0.031235117,0.0013020113
0.3521220143862789,0.3277333457080683,0.03131478,0.0016604364
0.2009937701107647,0.1887672801890966,0.031288166,0.0014817342
0.1633586121387207,0.2638039757557764,0.03126685,0.0014538243
0.2304680249426242,0.3505826099826421,0.031262305,0.0015272796
0.0811689373635159,0.3186349803468452,0.03123315,0.0013604686
0.2591605808113358,0.0419988403036802,0.031297926,0.0014727488
0.10204907549586,0.2503244604121448,0.031256314,0.0013675913
0.2956229779472232,0.3790719384459787,0.031276185,0.0015800297
0.2186635301789379,0.3392993203841976,0.03126214,0.0015177429
0.2487495938597604,0.2321502812923933,0.03129628,0.0015593991
0.1325474034323231,0.3680340185447945,0.03122707,0.0014201328
0.0502359124953774,0.1350697881704108,0.031265575,0.0011975393
0.0702222094670971,0.2330276440335855,0.031254437,0.0013136491
0.2890097272151532,0.0641526590017626,0.031308744,0.0015451834
0.3744010913977368,0.1686119931132113,0.031343695,0.0017195866
0.2500095981644918,0.0966120895332634,0.031301823,0.0015041009
0.0894287930190508,0.0748612811040876,0.03127103,0.0011948422
0.1939408808161419,0.0189151075558785,0.03128073,0.0013227686
0.2173025134263277,0.0900000160670914,0.03129356,0.0014435127
0.2241840465499153,0.3524005926495459,0.031259637,0.0015202239
0.2315919353038133,0.0401393550395099,0.03129142,0.0014202446
0.1492869979638925,0.1155732696776289,0.03128056,0.0013498738
0.2014182220068156,0.2126619363580607,0.03128558,0.00149142
0.1314457839673861,0.3756033116716106,0.031223778,0.0014177859
0.2780554535207041,0.3776735340924082,0.031269904,0.0015641078
0.2350969720677208,0.1902034621200528,0.031297076,0.0015312657
0.3783489886754609,0.2055211412104823,0.031344328,0.0017245412
0.1890659603375447,0.2457063856828376,0.031277124,0.0014836043
0.2751211122391941,0.1413310755153413,0.031310353,0.0015705526
0.2687672280557505,0.1246437033014973,0.031308208,0.0015524253
0.1860405312430336,0.1322452368454841,0.03128772,0.0014253706
0.1898483886458226,0.0139378774020329,0.031279188,0.0013079867
0.3892432252102105,0.2314917676376587,0.031346876,0.0017340407
0.1552187060878319,0.1278139666299567,0.03128152,0.001370959
0.084350016506215,0.1326972838123911,0.031269822,0.0012547672
0.0130127937855697,0.1546205612209252,0.031260196,0.0011543557
0.3000220868687548,0.2647629542138216,0.031308103,0.0016226992
0.158888977203387,0.2557568458517618,0.031267498,0.0014461577
0.1668792599893582,0.3207120375087113,0.031252656,0.0014626309
0.0076572657919645,0.1734114396902311,0.03125732,0.0011659265
0.1681195716658045,0.4116783703031256,0.03121883,0.0014448017
0.2795282156105718,0.0346190378718474,0.031301666,0.0015024915
0.0189389829213532,0.1398002950397441,0.03126223,0.0011473671
0.1344283245818121,0.0333210165177057,0.03127351,0.0012248978
0.3563366927719221,0.1669818623484175,0.031336997,0.0016948581
0.2370660475728093,0.2355348616193144,0.031292293,0.0015446469
0.2196348729909462,0.0591519256398376,0.03129134,0.0014184192
0.1249387638560386,0.161198551608856,0.031274248,0.001348652
0.0745125840279553,0.1668149963393112,0.031265687,0.0012713075
0.1353805483439029,0.3752368851121081,0.031224955,0.0014220104
0.2072171501427802,0.1913890172487663,0.031289507,0.0014918298
0.1207532688436287,0.2080874469381922,0.03126793,0.0013736561
0.0311631505596421,0.1326697365349934,0.031263877,0.0011606887
0.0890935918424554,0.1415155185658523,0.03126994,0.0012718961
0.3920753814324804,0.1783151644359516,0.031350505,0.0017434359
0.205453361666804,0.2472037873522036,0.03128126,0.0015053228
0.108514001462861,0.205611239686747,0.031266,0.0013539717
0.2026376490504948,0.0468235125533246,0.031286385,0.0013738349
0.3272459557602034,0.1996209220009627,0.031325545,0.0016589388
0.204212520123384,0.1283402385955898,0.03129183,0.0014520288
0.0907402237457914,0.1476159823095968,0.031269755,0.0012805909
0.3141959608364044,0.1713975332551707,0.031322304,0.001637347
0.2019004984902443,0.1156470300344986,0.031291176,0.0014386997
0.1037853348347863,0.1379859260664694,0.031272326,0.001293473
0.0001043233271696,0.1868424016940874,0.03125461,0.0011671856
0.0676543078459492,0.1128081645393585,0.031268623,0.0012026653
0.04484477042981,0.2251341625881316,0.031252336,0.0012709275
0.1474021447120334,0.3586782253823513,0.031234544,0.001437448
0.1146287017502685,0.2705045998773109,0.03125407,0.0013917908
0.3718155561201541,0.1927638357411433,0.031342324,0.0017168596
0.3210515944918256,0.1187646145694686,0.03132352,0.0016303733
0.127618495220855,0.270969637960658,0.031256747,0.0014089867
0.1870814722073159,0.0463069086410986,0.03128339,0.0013440624
0.230755149111318,0.4027765941759025,0.03124303,0.0015075877
0.2141926208986371,0.3552427071626831,0.031255428,0.0015090257
0.1430358152492497,0.3808621292687438,0.031224746,0.0014289245
0.2823147269255056,0.1411926476743563,0.03131244,0.0015813485
0.0397360536522652,0.2709800910918981,0.031240497,0.0012906119
0.1861800456046083,0.3055847401566487,0.03126243,0.0014855638
0.1925385453237851,0.3283508214798931,0.03125758,0.0014910996
0.2234048012523848,0.3466536646678804,0.031261284,0.0015209764
0.0715676238947266,0.3145690521523607,0.031232636,0.0013477877
0.3957723074915423,0.3146215457903141,0.031336803,0.0017108247
0.067306305135884,0.1889813286746743,0.03126182,0.0012785867
0.3437230543228272,0.2661105372194663,0.03132422,0.0016732439
0.3774724590973605,0.2425414836853523,0.031340916,0.0017177537
0.3899476236357144,0.2672047361092356,0.031342942,0.0017250031
0.1382736124008402,0.3848569247878468,0.031221826,0.001423128
0.1188401423813037,0.0631391899580294,0.031274106,0.0012355149
0.1717651937273693,0.1017325372032196,0.031284574,0.0013755858
0.2086492744276508,0.4112476017522286,0.031231921,0.0014831126
0.1767835103419762,0.0876119010262506,0.031285,0.0013706088
0.2913462391075744,0.1585562592201995,0.03131518,0.0016013309
0.2780334311287695,0.2467166439982218,0.031303477,0.0015973747
0.2742812082063709,0.0543517169395104,0.0313035,0.0015113801
0.1606965847285275,0.0159533213477268,0.031274844,0.0012524948
0.3675802749955275,0.1690703536007811,0.031341147,0.0017104
0.1132897336215441,0.0695432047243089,0.031273756,0.001233317
0.2644450147031392,0.210016919140591,0.03130385,0.0015768334
0.2244341186652302,0.2693889473125657,0.03128237,0.0015314445
0.2799401870940611,0.042062131229944,0.031303037,0.0015102923
0.3133112140618695,0.1306046753514774,0.031321663,0.0016235709
0.1925290859853166,0.3577550825154353,0.031247783,0.0014857277
0.2727264278105585,0.3001797405206702,0.0312911,0.0015853941
0.1323501876102603,0.3138848664425637,0.03124595,0.0014219433
0.0493238077481401,0.2825779416934195,0.031238694,0.0013089478
0.1401670154425901,0.020360678001147,0.03127261,0.0012174621
0.1259248058636829,0.0265773199860435,0.031271596,0.0011979118
0.1837502335417169,0.1380589939847077,0.031287115,0.0014259517
0.2915302194212112,0.312453172817036,0.03129482,0.0016030595
0.1311969166607357,0.0922567433509889,0.031277236,0.0012939945
0.164571190494269,0.1938656183265228,0.031278986,0.0014307648
0.2946981112423018,0.099796528027729,0.031314153,0.0015793145
0.1961790006973562,0.3978789695331366,0.031233486,0.0014769062
0.0409751675188065,0.210616610722651,0.031254683,0.0012543276
0.2479776188221206,0.0769506792482626,0.03129969,0.0014850795
0.12249094158442,0.2506493825627847,0.03126036,0.0013958141
0.2943618859844234,0.159838217376294,0.03131609,0.0016061291
0.2654309131051231,0.262291346604926,0.03129665,0.0015815347
0.2508684085223203,0.0782286450160139,0.031300534,0.0014911294
0.2358308565719196,0.3187165005905246,0.031273853,0.001540713
0.3104151488420668,0.224584047484219,0.031317476,0.00163804
0.1962181491392871,0.1699603727566065,0.031288523,0.0014655069
0.1532373496068985,0.2514405049469839,0.031267058,0.0014375374
0.2135241256162301,0.0551205149380168,0.03128959,0.0014031008
0.291931223822987,0.4029698627770587,0.031265814,0.0015633479
0.386989469157238,0.3032339314523198,0.031335343,0.0017073974
0.2770548580222273,0.1145168178398442,0.031310122,0.0015597567
0.2198640934164927,0.1886697577852316,0.031293068,0.0015089586
0.2397270072711682,0.109865193830011,0.031299952,0.0014967248
0.2514688625944807,0.3847903388431752,0.031257484,0.0015354231
0.2311491497975744,0.1456752610587968,0.031298254,0.0015055984
0.041023353122045,0.1997588049817414,0.031256642,0.00124567
0.2241307204257792,0.2419738962871353,0.031287465,0.0015287623
0.241779730289291,0.0821090614312394,0.031298686,0.0014787763
0.011858997861478,0.1461227636893274,0.031261045,0.0011423305
0.2573216202132724,0.0751817101600685,0.031301815,0.0014996901
0.3925996203589029,0.180812092562812,0.03135069,0.0017440841
0.1005072627553628,0.2535503447273579,0.031255286,0.0013667867
0.0833209574273904,0.23121865753812,0.031256992,0.0013317019
0.0343171613156221,0.1846829452964534,0.03125829,0.0012216493
0.12181475692121,0.3401320266846483,0.03123473,0.0014103875
0.1694769542188709,0.3564748469672859,0.03124145,0.0014615357
0.3834466116904884,0.275739504961974,0.031338867,0.0017148629
0.1837221037306067,0.2301229705039962,0.031278465,0.001472488
0.0699867694385751,0.1184771651699479,0.031268682,0.0012136251
0.1253185016265233,0.4036346849023584,0.031210322,0.0014055595
0.2963624672075532,0.3047911724987889,0.031298492,0.0016104579
0.1990742465933296,0.2136997450399023,0.031284843,0.0014884919
0.0940538256089073,0.2501097985125689,0.03125486,0.0013564005
0.2393308208161102,0.4062476396960988,0.031244624,0.0015138313
0.3231188862109163,0.1090789890170545,0.031323496,0.0016291738
0.1668283751774687,0.380225113776113,0.03123169,0.0014535189
0.0390504895428225,0.2703824617239372,0.031240556,0.0012893528
0.0798210746271993,0.2971102695629542,0.031239737,0.0013540089
0.1289687901906107,0.2943657696239456,0.031250905,0.0014156029
0.2686347839389928,0.1368392521884028,0.031308446,0.0015585646
0.2678673573954648,0.29136407864477,0.031291503,0.0015814975
0.3068010285277798,0.0960252511510649,0.031317394,0.0015965179
0.2002092162397091,0.4125990134378998,0.031228524,0.0014746562
0.2363663772925286,0.1240537888569931,0.031299565,0.0015008524
0.1039646170140358,0.0453756797131053,0.03127094,0.0011817291
0.3929315675539464,0.3183324795719252,0.03133471,0.0017060563
0.1283648876160918,0.2887277189176823,0.031252336,0.0014138892
0.2980951991424933,0.1453644410654257,0.031317282,0.0016065761
0.3560172759403427,0.2682752467782535,0.03132874,0.0016866848
0.1485064934180824,0.264588268284301,0.031263072,0.0014346763
0.0326423496414179,0.2051600680527338,0.031254668,0.0012368932
0.1628388173684853,0.2576262130844365,0.031268056,0.0014518052
0.2738706477077867,0.2641898628401092,0.031299103,0.0015916303
0.101399324376985,0.2075821717480307,0.031264413,0.0013445094
0.1508463705211052,0.4002510907688047,0.031218786,0.0014318749
0.1261678276697208,0.1167473318530353,0.031276572,0.0013110861
0.1143799740136545,0.1755136227107275,0.031271,0.0013426989
0.2028349851287023,0.0516223352898863,0.031287003,0.0013796389
0.2574848274835283,0.17843592691085,0.03130428,0.0015591905
0.0033259855969722,0.2300985558151054,0.031246293,0.0012113452
0.1306423983690953,0.2668855240519689,0.031258423,0.0014118627
0.0944175148492384,0.2004563819807802,0.031264316,0.0013293251
0.3228072411401732,0.2593791635356351,0.031317305,0.0016503409
0.0917954039585837,0.3048891064181241,0.03123973,0.0013710484
0.3911148478441292,0.3132006886967702,0.031335037,0.0017068461
0.0700994371934506,0.0930690347420993,0.03126921,0.0011823848
0.1140184685589866,0.2042278086165127,0.031267237,0.0013613701
0.3434914357694933,0.1661232197467561,0.031332407,0.0016770437
0.2350335487386402,0.1632369425749862,0.031298745,0.0015204102
0.255990751123558,0.0819136629648719,0.03130215,0.0015028641
0.2642081789170029,0.3505203846549737,0.031273995,0.0015619919
0.2426335911447524,0.276034660270955,0.03128657,0.0015534833
0.3323809344288619,0.1624820326065846,0.031328563,0.0016608983
0.0745071512318076,0.1722340846067999,0.03126506,0.0012760982
0.0492203035630172,0.203313309117226,0.03125708,0.0012614802
0.3245679113502636,0.2078955649961661,0.031324003,0.0016558543
0.3447077131408458,0.1351528611147973,0.031332176,0.0016717017
0.1025285161028713,0.1445040815717678,0.031271745,0.0012975186
0.2691131733279314,0.2671203117158655,0.031296987,0.0015857145
0.0937006007673506,0.1019976083771977,0.031271968,0.0012371615
0.0429804954449997,0.184818578911237,0.031259272,0.0012359023
0.1491508295208228,0.2342763369132086,0.03126945,0.0014264435
0.1104478525772398,0.0246540907684894,0.03126951,0.0011634156
0.2438821574247463,0.2862131234906536,0.031284746,0.0015543401
0.0915245873537868,0.2075129641619591,0.031262722,0.0013295859
0.2214214189426787,0.023614002498825,0.03128669,0.0013820678
0.2169370609482779,0.2397750904804569,0.03128575,0.0015190467
0.2670267231385236,0.1282886772151374,0.031307805,0.0015516877
0.2321170773106716,0.3601890308238937,0.031259615,0.0015259758
0.2991378494676714,0.0929201371320011,0.031314854,0.0015823022
0.1478360725219736,0.1955163570405323,0.031275142,0.001406841
0.3273943269873157,0.2853058702966726,0.03131443,0.0016499683
0.1827070787054751,0.2133570926451667,0.031280752,0.0014655069
0.090436495236002,0.2575084245638025,0.031252433,0.0013545603
0.0442824899436948,0.1448280762969463,0.031264145,0.0011980161
0.217056053869429,0.2762240094078106,0.031278696,0.0015225857
0.2539861508471577,0.0980113321196867,0.031302918,0.0015117228
0.1804133669190743,0.2944374467204618,0.031263854,0.0014786795
0.3513253739593561,0.2569590712140432,0.031328592,0.0016840771
0.2818919976087149,0.2832826519299403,0.031298112,0.0015988722
0.2360716194984766,0.039529389208005,0.031292308,0.0014278665
0.2923657409089768,0.3541354796819468,0.031283278,0.0015888289
0.0911497199897474,0.1769265616970487,0.031266976,0.001306884
0.2279250527814954,0.125852731826464,0.03129745,0.0014885142
0.0504613979405282,0.1554762155163697,0.031263825,0.0012200624
0.2795307513964515,0.2143383731948583,0.031308178,0.0015975237
0.1440182336734828,0.3603220494432482,0.031233016,0.0014335513
0.2243703542190025,0.0757127357640277,0.031294044,0.0014429688
0.3663266801488363,0.1424592403221805,0.03134011,0.0017047301
0.1760005657534976,0.2889226376529163,0.031264085,0.0014730394
0.0194745369150572,0.1693820586113488,0.031258944,0.001181744
0.2731268034966523,0.3848646356886293,0.031265426,0.0015559271
0.1967981367237672,0.0793257081102892,0.03128844,0.0013978183
0.1862089680689466,0.3157161644554869,0.031259533,0.0014851466
0.2909498987477936,0.0632471895210018,0.03130914,0.001547806
0.2767289499548079,0.0724128935886843,0.03130651,0.0015306771
0.181640038655749,0.2987840851391428,0.031263027,0.0014802441
0.0978191892309408,0.2660737799860172,0.031251762,0.0013679415
0.0342059627970362,0.2171850722945726,0.03125256,0.0012488961
0.2843920165440395,0.2419287538854677,0.03130633,0.0016053244
0.1239944555496961,0.1864969327094325,0.031271506,0.0013653561
0.3317181427685494,0.305213877720027,0.03131189,0.0016485229
0.2065887568273108,0.3505450122138804,0.031254645,0.0015022606
0.1777789141335695,0.337035087870368,0.031250503,0.0014735833
0.148204807359164,0.0696131968799988,0.03127889,0.0012990311
0.1212821010831139,0.060503035367683,0.031274285,0.0012367144
0.0318477778858336,0.1936770289728036,0.03125659,0.001225777
0.3655487050823185,0.1440744804030337,0.031339888,0.0017039552
0.1352908224560534,0.2993086631949945,0.031250972,0.0014241263
0.2513633194047681,0.052303335924158,0.031297613,0.0014687553
0.1450981804079939,0.4016179635718919,0.031216573,0.0014257804
0.1792423161114843,0.095197337073623,0.03128581,0.0013823658
0.277598508299625,0.4105236405546157,0.03125715,0.0015461147
0.1806135829441303,0.2149950632264153,0.031280007,0.0014631599
0.2037234542353749,0.0892744039389694,0.031290535,0.001419425
0.1258032540664373,0.1995855065879277,0.031270143,0.0013762638
0.0485232885614445,0.2977340124894345,0.031233978,0.0013136342
0.2741120995008432,0.21514792390588,0.031306367,0.0015904754
0.107637492894172,0.1033222075914747,0.031273846,0.001263924
0.2051911641176429,0.3351567567867179,0.031259242,0.0015039966
0.0320010809202787,0.2527219221844013,0.031244237,0.0012697354
0.1255775739243031,0.385764707452772,0.031218123,0.0014098212
0.3188560853253401,0.290606741767223,0.031310085,0.0016390458
0.1201081465140409,0.2603827736673751,0.031257678,0.0013959333
0.1644995606384338,0.4070151818339575,0.031219821,0.0014430061
0.2368835084886592,0.4071490219722358,0.031243388,0.0015111417
0.0925438865079938,0.2676484217797894,0.03125036,0.0013613924
0.2634930869957895,0.0553317619066008,0.03130096,0.0014931932
0.1365124266003377,0.3616202385342676,0.031230573,0.0014252663
0.1780596537443225,0.0463747134649391,0.031281795,0.0013270676
0.1107107172772598,0.3955868908056953,0.031210113,0.0013925806
0.1991567202057894,0.3327857709005625,0.03125814,0.0014978051
0.1163862495986412,0.3181927569861851,0.031240832,0.0014031604
0.1984184575952478,0.148473731436255,0.031290133,0.0014563501
0.2562605476358174,0.1596616689947112,0.031304736,0.0015503541
0.3880341365890983,0.1533106949216374,0.031348567,0.0017368048
0.2379817706513196,0.2268571316142586,0.031293813,0.0015445128
0.0308791422395058,0.2919902368583696,0.031233002,0.0012880564
0.3741843042216993,0.2895239253480042,0.031332526,0.0016997159
0.2397809490497817,0.1244217540501482,0.031300437,0.0015065297
0.2600834549437826,0.271073829981469,0.03129324,0.001574643
0.1693647644829302,0.0708006748458975,0.031282555,0.001339443
0.3506009786786566,0.2680975818037594,0.03132661,0.0016805828
0.082349352727647,0.220278920679417,0.031258952,0.0013238862
0.2228927987973965,0.1793789958996159,0.031294603,0.0015096143
0.3525282737863327,0.2356021067601239,0.03133178,0.0016893446
0.3811773144212321,0.1683254958348873,0.031346273,0.0017287061
0.2819967787284441,0.0372787334646494,0.031302754,0.0015095025
0.2894056762309649,0.1828210507879476,0.03131378,0.001605384
0.3437077778638988,0.2373741511046939,0.031328198,0.001678437
0.2519695157215912,0.355194166615483,0.03126814,0.0015478879
0.2722837861752832,0.0257516553401323,0.03129826,0.0014802963
0.3071553590283777,0.2863058677673326,0.031306576,0.0016270652
0.2196087829317571,0.0216895340605456,0.031285975,0.0013762489
0.3709934669168313,0.1766005496477075,0.03134237,0.0017155334
0.3133052687290893,0.1768746408959097,0.031321835,0.0016372353
0.1322331047716359,0.2483034481161935,0.031262953,0.0014082417
0.1740488766538165,0.286262539472208,0.031264264,0.0014704689
0.1438838631144018,0.0515726474344945,0.031276766,0.0012683868
0.1818046221626064,0.2617013725590291,0.031272035,0.0014771894
0.0271993266679307,0.1197202899945078,0.03126439,0.0011372194
0.3940883939794864,0.232264763333487,0.0313488,0.0017396286
0.3410127910811819,0.2669188604859037,0.031323005,0.0016699433
0.1294575417360617,0.4051469010550101,0.031210754,0.0014092848
0.2860309894450595,0.3090415279456439,0.03129368,0.0015980378
0.2859099654551399,0.2053170468619325,0.031311113,0.001604788
0.1772949611775564,0.3066246143478748,0.03125966,0.0014751032
0.3901530980562128,0.2281882218525615,0.03134753,0.0017358065
0.2590805039035832,0.0795349809904226,0.03130271,0.0015062317
0.1757665319303716,0.10156369905546,0.031285357,0.0013823584
0.0509289527618322,0.209266720882457,0.031256247,0.0012687221
0.0115923308206339,0.134277012720526,0.031262156,0.0011272728
0.0827710129350076,0.313399062250906,0.031235192,0.0013614893
0.1881773943774426,0.3830157691435092,0.031236973,0.0014742762
0.3308292089348228,0.2993413139889899,0.031312864,0.0016495511
0.1036445041286744,0.3242050095759378,0.031236012,0.001388453
0.3980747950032905,0.3048853926389948,0.031339895,0.0017180368
0.168557583267046,0.0489566766005085,0.03128044,0.0013122186
0.1441087656252186,0.0550882812509658,0.031277124,0.0012733638
0.1473963463361795,0.3422655569183676,0.03124043,0.0014392287
0.14991690792359,0.2541090491297587,0.031265724,0.0014338568
0.2282787644237274,0.0246214800361662,0.031288233,0.0013963878
0.3010450557355655,0.1545966738157001,0.031318244,0.0016141087
0.1878018866614827,0.3428921266177816,0.03125147,0.0014836937
0.2625363577120065,0.3045526575928922,0.031286526,0.001573123
0.0464428669110426,0.1048963346542646,0.031266708,0.0011535808
0.0845289230260645,0.1893315443222706,0.03126434,0.0013060495
0.3119705218319784,0.1795713900129075,0.03132129,0.0016359091
0.261126832686527,0.1887738730936212,0.031304706,0.0015674978
0.2896631657297162,0.0515068833605425,0.031307075,0.0015359446
0.2465993309045958,0.2770346109939292,0.031287637,0.0015581772
0.1112768153848853,0.2162466203722883,0.031264793,0.0013642237
0.0281926555517037,0.1883833298437478,0.031257037,0.0012150407
0.2950881408994598,0.2400816527209655,0.031310227,0.0016186535
0.3852367926663292,0.290385500082017,0.03133708,0.0017111674
0.3327755896459945,0.2754001527943452,0.031318393,0.0016585588
0.2615716237785798,0.0241776200638106,0.031295437,0.0014587119
0.2709003189066589,0.1450480714813131,0.031309124,0.0015658662
0.2481904729299486,0.1343135487109283,0.031302784,0.0015256777
0.2642068416577267,0.4042162034316902,0.03125461,0.0015376285
0.1879849428219393,0.1697738674404764,0.03128657,0.0014529377
0.0533698411126931,0.1381710256706385,0.03126568,0.0012065545
0.1430764053201108,0.2113767124553178,0.031271968,0.0014080554
0.2441576074764406,0.0754535645341177,0.03129862,0.0014772043
0.2675202184764488,0.3016131839836452,0.031288955,0.0015792772
0.0973058410935953,0.144608916936158,0.031270932,0.0012888089
0.3272381696107266,0.168287405122776,0.031326745,0.0016549006
0.0966270394930557,0.1442328256703615,0.03127085,0.0012873188
0.1024652305595755,0.0561948981688941,0.031271573,0.0011943355
0.1777618245717729,0.2216834985678466,0.03127833,0.0014615804
0.1713176575837436,0.4099038546576673,0.031220589,0.0014485195
0.2050406284664652,0.0776355661382411,0.031290013,0.0014107451
0.1630554628864696,0.1740797435883564,0.03128067,0.0014174208
0.2314478306338027,0.0236636970941393,0.03128873,0.0014012977
0.3779960028810398,0.2392179288465387,0.031341497,0.0017190948
0.3998727538900997,0.2980325523296154,0.03134205,0.0017231628
0.1536041383434091,0.1228901572258867,0.03128128,0.0013639256
