x,y,u,v,p,d,F,N,Re
0.3957874780537611,0.236363636343996,0.1124338058487148,0.0022178129748602,-0.0009801598650365775,0.12,0.3,11,1.0
0.4,0.2337604915505991,0.112221240517601,0.002095113929364,-0.0013745406149552,0.12,0.3,11,1.0
0.0802425185383279,0.4042431126436005,0.0036283006690232,-0.0020631213497757,0.0066207371671205,0.12,0.3,11,1.0
0.0817427898271028,0.4074311627115549,0.0042858274362098,-0.0030683546774496,0.0069322356616348,0.12,0.3,11,1.0
0.083972874409549,0.4044321050849314,0.0047223797107386,-0.002303003380131,0.0072769276701223,0.12,0.3,11,1.0
0.0855487428481274,0.4077771584407388,0.0054501343885652,-0.0033905682111454,0.0075764393343026,0.12,0.3,11,1.0
0.1256414483820858,0.4072325911011675,0.0176810798669707,-0.0041009869716687,0.0121278055879157,0.12,0.3,11,1.0
0.1226888684100904,0.4111535334918265,0.0171585064274211,-0.0051700008381712,0.0119246957644895,0.12,0.3,11,1.0
0.0878851449869814,0.40462622214636,0.0059253993688832,-0.0025257532479055,0.0079018391017329,0.12,0.3,11,1.0
0.0895471389914526,0.4081406489992231,0.0067192223224061,-0.0036900296157428,0.0081954442393642,0.12,0.3,11,1.0
0.0919865143016374,0.4048718371628111,0.0072276426723248,-0.0027481915173733,0.008510415007124,0.12,0.3,11,1.0
0.0937475924394009,0.408522508403582,0.0080809617201097,-0.0039670523939124,0.008798314785222,0.12,0.3,11,1.0
0.0963010726308612,0.4050921296367383,0.0086177826380378,-0.0029474069404513,0.0091028913132356,0.12,0.3,11,1.0
0.0981602533233538,0.4089236593930322,0.0095234819103549,-0.0042222976934647,0.0093837927154168,0.12,0.3,11,1.0
0.1205114761480546,0.4067958446559684,0.0162107641728944,-0.0039196728450679,0.0117008926027692,0.12,0.3,11,1.0
0.1175742182319351,0.4106885652938123,0.0156620454453591,-0.0050234551311735,0.0114787388655335,0.12,0.3,11,1.0
0.1154393346711924,0.4063811551094211,0.0146958545818753,-0.0037310372018456,0.0112418184917374,0.12,0.3,11,1.0
0.1125451196416835,0.4102313745128804,0.0141314724550471,-0.0048569586239136,0.0110011274392887,0.12,0.3,11,1.0
0.1104463210792238,0.4059993358816728,0.0131538780221844,-0.0035380886683478,0.0107498528021998,0.12,0.3,11,1.0
0.1076142227850931,0.4097831111622813,0.0125827386773415,-0.0046686282455795,0.0104911574492566,0.12,0.3,11,1.0
0.1008416320161037,0.4053431848194582,0.0100873433526644,-0.0031425521828973,0.0096762003892615,0.12,0.3,11,1.0
0.1027957464043288,0.409345067854939,0.0110339543579091,-0.0044565379220222,0.0099503343958236,0.12,0.3,11,1.0
0.1055595433250702,0.4056644786259621,0.0116067481141676,-0.0033452179651645,0.0102267658339921,0.12,0.3,11,1.0
0.3957874780776995,0.2311573466644208,0.1124552204720279,0.0019691263312032,-0.0010172277097659,0.12,0.3,11,1.0
0.4,0.2285542019245221,0.1121387182343083,0.0016875850443332,-0.0014177148621685,0.12,0.3,11,1.0
0.3957874781641194,0.2259510568430281,0.1122857220299006,0.00171017722175,-0.0010603220476757,0.12,0.3,11,1.0
0.4,0.2233479122984451,0.1118628893981227,0.0012673467532203,-0.0014682830320732,0.12,0.3,11,1.0
0.3957874784658526,0.2207447665329389,0.1119230862877255,0.0014394979739192,-0.0011092342908364,0.12,0.3,11,1.0
0.4,0.2181416226723681,0.111391176801499,0.0008323166914917256,-0.0015260887881018,0.12,0.3,11,1.0
0.3957874794787522,0.2155384746104478,0.1113642936607125,0.0011556794096079,-0.0011637065707079,0.12,0.3,11,1.0
0.4,0.2129353330462911,0.1107201942215198,0.0003804443055125729,-0.0015909638444628,0.12,0.3,11,1.0
0.3957874827296134,0.2103321776355999,0.1106054815874121,0.0008573844763565499,-0.0012234150109975,0.12,0.3,11,1.0
0.4,0.2077290434202141,0.1098456911028996,-9.028949812882043e-05,-0.0016627120450806,0.12,0.3,11,1.0
0.3957874926387385,0.2051258657675977,0.1096418711761386,0.0005433664670591454,-0.0012879430496857,0.12,0.3,11,1.0
0.4,0.2025227537941371,0.1087624727714082,-0.0005818682585107749,-0.0017410839709117,0.12,0.3,11,1.0
0.3957875211009198,0.1999195130920648,0.1084676623692857,0.0002124936177141321,-0.0013567417971006,0.12,0.3,11,1.0
0.4,0.1973164641680602,0.1074642920934914,-0.0010962288593476,-0.0018257383790251,0.12,0.3,11,1.0
0.3957875974527734,0.1947130580461355,0.1070758886017379,-0.00013621825783572845,-0.0014290731269617,0.12,0.3,11,1.0
0.4,0.1921101745419832,0.1059437070654161,-0.0016352397777887,-0.0019161849368049,0.12,0.3,11,1.0
0.3957877870010659,0.1895063722085171,0.1054582187619485,-0.0005035632175936739,-0.0015039290642255,0.12,0.3,11,1.0
0.4,0.1869038849159062,0.1041918970083568,-0.002200663416866,-0.0020117001285923,0.12,0.3,11,1.0
0.3957882195209785,0.1842992285647757,0.1036046950589023,-0.0008900886098824194,-0.0015799190027205,0.12,0.3,11,1.0
0.4,0.1816975952898292,0.1021984276718517,-0.0027940948948653,-0.0021112006678659,0.12,0.3,11,1.0
0.3957891258947736,0.1790913020291911,0.1015034045657766,-0.0012960159714089,-0.00165510781189,0.12,0.3,11,1.0
0.4,0.1764913056637522,0.099950951125408,-0.0034168647806354,-0.0022130579823824,0.12,0.3,11,1.0
0.4,0.0987355934288288,0.0105509386831857,-0.0040481690557229,0.0417331524811926,0.12,0.3,11,1.0
0.3978492077163415,0.0981173372833466,0.0056697698312711,-0.0007502594494094591,0.0295175859290941,0.12,0.3,11,1.0
0.4,0.0974920788856405,0.0064769705045502,-0.0017478151645641,0.0618155403765868,0.12,0.3,11,1.0
0.3957908587611026,0.1738822229461729,0.0991400924336253,-0.0017211147251699,-0.0017268478159879,0.12,0.3,11,1.0
0.4,0.1712850160376752,0.0974348476746145,-0.004069878946043,-0.0023149125701812,0.12,0.3,11,1.0
0.4,0.100111449600466,0.0143224115061785,-0.0057556416388574,0.0250221299227469,0.12,0.3,11,1.0
0.3971744225169117,0.099388744594597,0.009377295123495,-0.0009643072198075925,0.0228424578352137,0.12,0.3,11,1.0
0.3957952537518498,0.1686724497892336,0.0964980017142493,-0.0021651457317784,-0.0017914206556016,0.12,0.3,11,1.0
0.4,0.1660787264115982,0.0946327132893336,-0.0047534603830713,-0.002413156507458,0.12,0.3,11,1.0
0.4,0.1022813555427965,0.0197968532675465,-0.0078533882394721,0.0163227125753547,0.12,0.3,11,1.0
0.3975079790732886,0.1015636592402925,0.0160803323697196,-0.0029722667430148,0.0175841932193517,0.12,0.3,11,1.0
0.3958032526491664,0.1634637593183767,0.093557902568113,-0.002626489498215,-0.0018439432949104,0.12,0.3,11,1.0
0.4,0.1608724367855212,0.0915236828196676,-0.0054669595050463,-0.002502098765421,0.12,0.3,11,1.0
0.3974306877129713,0.104569436934761,0.023616379841973,-0.0045709259770364,0.0114865692553931,0.12,0.3,11,1.0
0.4,0.1060442961727994,0.0281216640573265,-0.0098308986968434,0.0086834408759559,0.12,0.3,11,1.0
0.3958184110688526,0.1582624776771126,0.0902996435645516,-0.0031035980458125,-0.0018779330931518,0.12,0.3,11,1.0
0.4,0.1556661471594442,0.0880827368983584,-0.0062080749447833,-0.0025763264387695,0.12,0.3,11,1.0
0.3958538155602729,0.1530980729294329,0.0867157570372063,-0.003598255701792,-0.0018848055583785,0.12,0.3,11,1.0
0.4,0.1505072427269151,0.0843160514769952,-0.006965636772077,-0.0026274667425843,0.12,0.3,11,1.0
0.0,0.3388809722998477,0.0020076517989545,5.807136907916497e-07,0.0109992344511234,0.12,0.3,11,1.0
0.0,0.3376364419111419,0.0042208828228451,-5.202844023095423e-07,0.011462483690518,0.12,0.3,11,1.0
0.0021417194962915,0.3383013191705416,0.0030929779183355,0.0001168143598114791,0.0127007568708723,0.12,0.3,11,1.0
0.3972770415691148,0.108490469065594,0.0322166186656655,-0.0058277938645291,0.0067005414106888,0.12,0.3,11,1.0
0.4,0.1101230729296888,0.0361175975576406,-0.0108202173105184,0.0041315504949976,0.12,0.3,11,1.0
0.3959113134566167,0.1480025217426295,0.082804517303213,-0.0041039990306454,-0.0018513092190977,0.12,0.3,11,1.0
0.4,0.1454489319556032,0.0802431197845365,-0.0077240475570726,-0.0026375366417305,0.12,0.3,11,1.0
0.3959873392639632,0.1429918482884696,0.0785548880319101,-0.0046088818494924,-0.0017627319186103,0.12,0.3,11,1.0
